# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +6.4329999999999998e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +4.1497663693055930e-04 -6.7623882304901106e-01 -2.7329067180779237e-03
-1.0000000000000001e-01 +6.4329996401031142e+00 +0.0000000000000000e+00 -9.9999999999136502e-02 +4.1490847775905629e-04 -6.7623875395847211e-01 -2.7326755705449129e-03
-2.0000000000000001e-01 +6.4329985604125159e+00 +0.0000000000000000e+00 -1.9999999999309198e-01 +4.1484616414418736e-04 -6.7623863809034290e-01 -2.7324292048390535e-03
-3.0000000000000004e-01 +6.4329967609283276e+00 +0.0000000000000000e+00 -2.9999999997668542e-01 +4.1478937001977279e-04 -6.7623848937710296e-01 -2.7321679213620329e-03
-4.0000000000000002e-01 +6.4329942416507055e+00 +0.0000000000000000e+00 -3.9999999994473573e-01 +4.1473776933151997e-04 -6.7623832175124088e-01 -2.7318920205108834e-03
-5.0000000000000000e-01 +6.4329910025798274e+00 +0.0000000000000000e+00 -4.9999999989206195e-01 +4.1469103602875595e-04 -6.7623814914529978e-01 -2.7316018026829455e-03
-5.9999999999999998e-01 +6.4329870437158760e+00 +0.0000000000000000e+00 -5.9999999981348306e-01 +4.1464884405616436e-04 -6.7623798549192415e-01 -2.7312975682808466e-03
-6.9999999999999996e-01 +6.4329823650590248e+00 +0.0000000000000000e+00 -6.9999999970381799e-01 +4.1461086734551848e-04 -6.7623784472390425e-01 -2.7309796177174732e-03
-7.9999999999999993e-01 +6.4329769666094219e+00 +0.0000000000000000e+00 -7.9999999955788581e-01 +4.1457677980741612e-04 -6.7623774077422227e-01 -2.7306482514209396e-03
-8.9999999999999991e-01 +6.4329708483671775e+00 +0.0000000000000000e+00 -8.9999999937050545e-01 +4.1454625532301583e-04 -6.7623768757609781e-01 -2.7303037698395674e-03
-9.9999999999999989e-01 +6.4329640103323467e+00 +0.0000000000000000e+00 -9.9999999913649595e-01 +4.1451896773577021e-04 -6.7623769906303388e-01 -2.7299464734468486e-03
-1.0999999999999999e+00 +6.4329564525049170e+00 +0.0000000000000000e+00 -1.0999999988506763e+00 +4.1449455220092155e-04 -6.7623778639479160e-01 -2.7295765729822706e-03
-1.2000000000000000e+00 +6.4329481748847961e+00 +0.0000000000000000e+00 -1.1999999985078655e+00 +4.1447248926597689e-04 -6.7623794963507178e-01 -2.7291939201488187e-03
-1.3000000000000000e+00 +6.4329391774718099e+00 +0.0000000000000000e+00 -1.2999999981028825e+00 +4.1445222082078158e-04 -6.7623818607347463e-01 -2.7287982768798066e-03
-1.4000000000000001e+00 +6.4329294602657088e+00 +0.0000000000000000e+00 -1.3999999976305462e+00 +4.1443318874495111e-04 -6.7623849299948824e-01 -2.7283894050949757e-03
-1.5000000000000002e+00 +6.4329190232661659e+00 +0.0000000000000000e+00 -1.4999999970856754e+00 +4.1441483490969611e-04 -6.7623886770243802e-01 -2.7279670666956971e-03
-1.6000000000000003e+00 +6.4329078664727835e+00 +0.0000000000000000e+00 -1.5999999964630893e+00 +4.1439660117964852e-04 -6.7623930747143535e-01 -2.7275310235601691e-03
-1.7000000000000004e+00 +6.4328959898850941e+00 +0.0000000000000000e+00 -1.6999999957576066e+00 +4.1437792941468682e-04 -6.7623980959532703e-01 -2.7270810375386186e-03
-1.8000000000000005e+00 +6.4328833935025651e+00 +0.0000000000000000e+00 -1.7999999949640464e+00 +4.1435826147176447e-04 -6.7624037136264603e-01 -2.7266168704485035e-03
-1.9000000000000006e+00 +6.4328700773245986e+00 +0.0000000000000000e+00 -1.8999999940772274e+00 +4.1433703920673576e-04 -6.7624099006155813e-01 -2.7261382840697091e-03
-2.0000000000000004e+00 +6.4328560413505365e+00 +0.0000000000000000e+00 -1.9999999930919687e+00 +4.1431370447618542e-04 -6.7624166297981303e-01 -2.7256450401397492e-03
-2.1000000000000005e+00 +6.4328412855796646e+00 +0.0000000000000000e+00 -2.0999999920030890e+00 +4.1428773765024172e-04 -6.7624238472535148e-01 -2.7251369787808263e-03
-2.2000000000000006e+00 +6.4328258100112166e+00 +0.0000000000000000e+00 -2.1999999908054071e+00 +4.1425877315231808e-04 -6.7624313918841372e-01 -2.7246142538090092e-03
-2.3000000000000007e+00 +6.4328096146443912e+00 +0.0000000000000000e+00 -2.2999999894937417e+00 +4.1422648393735245e-04 -6.7624390757987807e-01 -2.7240770974687380e-03
-2.4000000000000008e+00 +6.4327926994783740e+00 +0.0000000000000000e+00 -2.3999999880629117e+00 +4.1419054298549206e-04 -6.7624467111066289e-01 -2.7235257420067968e-03
-2.5000000000000009e+00 +6.4327750645123549e+00 +0.0000000000000000e+00 -2.4999999865077358e+00 +4.1415062330563498e-04 -6.7624541099174251e-01 -2.7229604196739006e-03
-2.6000000000000010e+00 +6.4327567097455480e+00 +0.0000000000000000e+00 -2.5999999848230324e+00 +4.1410639793897010e-04 -6.7624610843416222e-01 -2.7223813627262864e-03
-2.7000000000000011e+00 +6.4327376351772143e+00 +0.0000000000000000e+00 -2.6999999830036208e+00 +4.1405753996251617e-04 -6.7624674464905354e-01 -2.7217888034273010e-03
-2.8000000000000012e+00 +6.4327178408066796e+00 +0.0000000000000000e+00 -2.7999999810443192e+00 +4.1400372249266089e-04 -6.7624730084764950e-01 -2.7211829740490050e-03
-2.9000000000000012e+00 +6.4326973266333534e+00 +0.0000000000000000e+00 -2.8999999789399467e+00 +4.1394461868869817e-04 -6.7624775824130012e-01 -2.7205641068737520e-03
-3.0000000000000013e+00 +6.4326760926567523e+00 +0.0000000000000000e+00 -2.9999999766853218e+00 +4.1387990175636459e-04 -6.7624809804148711e-01 -2.7199324341957861e-03
-3.1000000000000014e+00 +6.4326541388765168e+00 +0.0000000000000000e+00 -3.0999999742752635e+00 +4.1380950666807599e-04 -6.7624830841534267e-01 -2.7192882555090976e-03
-3.2000000000000015e+00 +6.4326314652924230e+00 +0.0000000000000000e+00 -3.1999999717045906e+00 +4.1373441530834383e-04 -6.7624840535194808e-01 -2.7186321390728786e-03
-3.3000000000000016e+00 +6.4326080719043661e+00 +0.0000000000000000e+00 -3.2999999689681219e+00 +4.1365587131020446e-04 -6.7624841179536399e-01 -2.7179647203632996e-03
-3.4000000000000017e+00 +6.4325839587123390e+00 +0.0000000000000000e+00 -3.3999999660606757e+00 +4.1357511833742055e-04 -6.7624835068901490e-01 -2.7172866348910718e-03
-3.5000000000000018e+00 +6.4325591257164056e+00 +0.0000000000000000e+00 -3.4999999629770713e+00 +4.1349340008588420e-04 -6.7624824497564573e-01 -2.7165985182041981e-03
-3.6000000000000019e+00 +6.4325335729166779e+00 +0.0000000000000000e+00 -3.5999999597121275e+00 +4.1341196028501576e-04 -6.7624811759727688e-01 -2.7159010058907225e-03
-3.7000000000000020e+00 +6.4325073003132909e+00 +0.0000000000000000e+00 -3.6999999562606631e+00 +4.1333204269916520e-04 -6.7624799149516079e-01 -2.7151947335814735e-03
-3.8000000000000020e+00 +6.4324803079063777e+00 +0.0000000000000000e+00 -3.7999999526174970e+00 +4.1325489112901070e-04 -6.7624788960973781e-01 -2.7144803369528263e-03
-3.9000000000000021e+00 +6.4324525956960468e+00 +0.0000000000000000e+00 -3.8999999487774479e+00 +4.1318174941295572e-04 -6.7624783488059304e-01 -2.7137584517294318e-03
-4.0000000000000018e+00 +6.4324241636823549e+00 +0.0000000000000000e+00 -3.9999999447353352e+00 +4.1311386142852693e-04 -6.7624785024641187e-01 -2.7130297136869807e-03
-4.1000000000000014e+00 +6.4323950118652862e+00 +0.0000000000000000e+00 -4.0999999404859766e+00 +4.1305211395495779e-04 -6.7624795448373642e-01 -2.7122946876751751e-03
-4.2000000000000011e+00 +6.4323651402447304e+00 +0.0000000000000000e+00 -4.1999999360241924e+00 +4.1299596520954455e-04 -6.7624814972433844e-01 -2.7115536546556658e-03
-4.3000000000000007e+00 +6.4323345488204815e+00 +0.0000000000000000e+00 -4.2999999313448001e+00 +4.1294451618199027e-04 -6.7624843394067924e-01 -2.7108068245984282e-03
-4.4000000000000004e+00 +6.4323032375922393e+00 +0.0000000000000000e+00 -4.3999999264426188e+00 +4.1289686775632014e-04 -6.7624880510751628e-01 -2.7100544074539542e-03
-4.5000000000000000e+00 +6.4322712065596104e+00 +0.0000000000000000e+00 -4.4999999213124680e+00 +4.1285212070394582e-04 -6.7624926120204643e-01 -2.7092966131514891e-03
-4.5999999999999996e+00 +6.4322384557221115e+00 +0.0000000000000000e+00 -4.5999999159491649e+00 +4.1280937567673249e-04 -6.7624980020404801e-01 -2.7085336515972605e-03
-4.6999999999999993e+00 +6.4322049850791698e+00 +0.0000000000000000e+00 -4.6999999103475290e+00 +4.1276773320006774e-04 -6.7625042009602521e-01 -2.7077657326727207e-03
-4.7999999999999989e+00 +6.4321707946301281e+00 +0.0000000000000000e+00 -4.7999999045023785e+00 +4.1272629366593394e-04 -6.7625111886335021e-01 -2.7069930662327766e-03
-4.8999999999999986e+00 +6.4321358843742447e+00 +0.0000000000000000e+00 -4.8999998984085327e+00 +4.1268415732598343e-04 -6.7625189449440659e-01 -2.7062158621040363e-03
-4.9999999999999982e+00 +6.4321002543106953e+00 +0.0000000000000000e+00 -4.9999998920608091e+00 +4.1264042428461561e-04 -6.7625274498073296e-01 -2.7054343300830473e-03
-5.0999999999999979e+00 +6.4320639044385777e+00 +0.0000000000000000e+00 -5.0999998854540269e+00 +4.1259441278170423e-04 -6.7625366671861520e-01 -2.7046489021715298e-03
-5.1999999999999975e+00 +6.4320268347569129e+00 +0.0000000000000000e+00 -5.1999998785830046e+00 +4.1254631412384631e-04 -6.7625464971165705e-01 -2.7038608992933548e-03
-5.2999999999999972e+00 +6.4319890452646575e+00 +0.0000000000000000e+00 -5.2999998714425596e+00 +4.1249653792763732e-04 -6.7625568236312494e-01 -2.7030718645892223e-03
-5.3999999999999968e+00 +6.4319505359607154e+00 +0.0000000000000000e+00 -5.3999998640275111e+00 +4.1244549384745604e-04 -6.7625675307391275e-01 -2.7022833411783536e-03
-5.4999999999999964e+00 +6.4319113068439497e+00 +0.0000000000000000e+00 -5.4999998563326766e+00 +4.1239359157819159e-04 -6.7625785024240737e-01 -2.7014968721574186e-03
-5.5999999999999961e+00 +6.4318713579131961e+00 +0.0000000000000000e+00 -5.5999998483528755e+00 +4.1234124085796881e-04 -6.7625896226435500e-01 -2.7007140005994553e-03
