# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +6.4329999999999998e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +3.9454069122831881e-05 -5.3581323612085036e-02 -2.1740940142053817e-04
1.0000000000000001e-01 +6.4329996405879744e+00 +0.0000000000000000e+00 +9.9999999999138819e-02 +3.9480525317638600e-05 -5.3581304491902786e-02 -2.1742741265557539e-04
2.0000000000000001e-01 +6.4329985623520756e+00 +0.0000000000000000e+00 +1.9999999999311058e-01 +3.9501910392416198e-05 -5.3581282885106572e-02 -2.1744864514396578e-04
3.0000000000000004e-01 +6.4329967652925903e+00 +0.0000000000000000e+00 +2.9999999997674820e-01 +3.9518548588192841e-05 -5.3581261494375282e-02 -2.1747278848423189e-04
4.0000000000000002e-01 +6.4329942494098020e+00 +0.0000000000000000e+00 +3.9999999994488455e-01 +3.9530764146171418e-05 -5.3581243022384567e-02 -2.1749953226947308e-04
5.0000000000000000e-01 +6.4329910147039566e+00 +0.0000000000000000e+00 +4.9999999989235266e-01 +3.9538881309647202e-05 -5.3581230171822571e-02 -2.1752856608467586e-04
5.9999999999999998e-01 +6.4329870611752229e+00 +0.0000000000000000e+00 +5.9999999981398544e-01 +3.9543224325925468e-05 -5.3581225645405545e-02 -2.1755957950402331e-04
6.9999999999999996e-01 +6.4329823888236595e+00 +0.0000000000000000e+00 +6.9999999970461579e-01 +3.9544117448239142e-05 -5.3581232145893609e-02 -2.1759226208820562e-04
7.9999999999999993e-01 +6.4329769976491757e+00 +0.0000000000000000e+00 +7.9999999955907664e-01 +3.9541884937666399e-05 -5.3581252376106406e-02 -2.1762630338173009e-04
8.9999999999999991e-01 +6.4329708876514982e+00 +0.0000000000000000e+00 +8.9999999937220099e-01 +3.9536851065048177e-05 -5.3581289038938572e-02 -2.1766139291023128e-04
9.9999999999999989e-01 +6.4329640588301311e+00 +0.0000000000000000e+00 +9.9999999913882165e-01 +3.9529340112905769e-05 -5.3581344837375720e-02 -2.1769722017778173e-04
1.0999999999999999e+00 +6.4329565111843250e+00 +0.0000000000000000e+00 +1.0999999988537716e+00 +3.9519735223674746e-05 -5.3581421459255374e-02 -2.1773338412926766e-04
1.2000000000000000e+00 +6.4329482447130548e+00 +0.0000000000000000e+00 +1.1999999985118837e+00 +3.9508654935116667e-05 -5.3581516531471675e-02 -2.1776912155032244e-04
1.3000000000000000e+00 +6.4329392594150496e+00 +0.0000000000000000e+00 +1.2999999981079904e+00 +3.9496776632124668e-05 -5.3581626665657439e-02 -2.1780357868464784e-04
1.4000000000000001e+00 +6.4329295552888368e+00 +0.0000000000000000e+00 +1.3999999976369248e+00 +3.9484777697572360e-05 -5.3581748473413057e-02 -2.1783590177273213e-04
1.5000000000000002e+00 +6.4329191323327857e+00 +0.0000000000000000e+00 +1.4999999970935194e+00 +3.9473335510669499e-05 -5.3581878566291118e-02 -2.1786523705401208e-04
1.6000000000000003e+00 +6.4329079905451554e+00 +0.0000000000000000e+00 +1.5999999964726068e+00 +3.9463127445317278e-05 -5.3582013555781113e-02 -2.1789073076903542e-04
1.7000000000000004e+00 +6.4328961299241394e+00 +0.0000000000000000e+00 +1.6999999957690199e+00 +3.9454830868463608e-05 -5.3582150053294093e-02 -2.1791152916162207e-04
1.8000000000000005e+00 +6.4328835504679116e+00 +0.0000000000000000e+00 +1.7999999949775911e+00 +3.9449123138458084e-05 -5.3582284670147397e-02 -2.1792677848102765e-04
1.9000000000000006e+00 +6.4328702521746699e+00 +0.0000000000000000e+00 +1.8999999940931527e+00 +3.9446681603406686e-05 -5.3582414017549214e-02 -2.1793562498410496e-04
2.0000000000000004e+00 +6.4328562350426832e+00 +0.0000000000000000e+00 +1.9999999931105374e+00 +3.9448183599526376e-05 -5.3582534706583376e-02 -2.1793721493746732e-04
2.1000000000000005e+00 +6.4328414990703369e+00 +0.0000000000000000e+00 +2.0999999920245775e+00 +3.9454102473720283e-05 -5.3582643995068069e-02 -2.1793101576547468e-04
2.2000000000000006e+00 +6.4328260442561653e+00 +0.0000000000000000e+00 +2.1999999908301060e+00 +3.9464095662126258e-05 -5.3582741728224637e-02 -2.1791777948665587e-04
2.3000000000000007e+00 +6.4328098705988577e+00 +0.0000000000000000e+00 +2.2999999895219547e+00 +3.9477616630575954e-05 -5.3582828398155244e-02 -2.1789857927163937e-04
2.4000000000000008e+00 +6.4327929780972513e+00 +0.0000000000000000e+00 +2.3999999880949563e+00 +3.9494118853290740e-05 -5.3582904496988590e-02 -2.1787448829733812e-04
2.5000000000000009e+00 +6.4327753667503256e+00 +0.0000000000000000e+00 +2.4999999865439433e+00 +3.9513055813924282e-05 -5.3582970516885847e-02 -2.1784657974789767e-04
2.6000000000000010e+00 +6.4327570365571951e+00 +0.0000000000000000e+00 +2.5999999848637478e+00 +3.9533881006605291e-05 -5.3583026950046478e-02 -2.1781592681564366e-04
2.7000000000000011e+00 +6.4327379875171040e+00 +0.0000000000000000e+00 +2.6999999830492030e+00 +3.9556047936981023e-05 -5.3583074288714186e-02 -2.1778360270202873e-04
2.8000000000000012e+00 +6.4327182196294164e+00 +0.0000000000000000e+00 +2.7999999810951408e+00 +3.9579010123261172e-05 -5.3583113025182837e-02 -2.1775068061857924e-04
2.9000000000000012e+00 +6.4326977328936144e+00 +0.0000000000000000e+00 +2.8999999789963939e+00 +3.9602221097262411e-05 -5.3583143651802348e-02 -2.1771823378784091e-04
3.0000000000000013e+00 +6.4326765273092867e+00 +0.0000000000000000e+00 +2.9999999767477945e+00 +3.9625134405453510e-05 -5.3583166660984630e-02 -2.1768733544432378e-04
3.1000000000000014e+00 +6.4326546028761253e+00 +0.0000000000000000e+00 +3.0999999743441755e+00 +3.9647254533336934e-05 -5.3583182652554760e-02 -2.1765887827866716e-04
3.2000000000000015e+00 +6.4326319595939161e+00 +0.0000000000000000e+00 +3.1999999717803691e+00 +3.9668289656469329e-05 -5.3583192655784012e-02 -2.1763303277276888e-04
3.3000000000000016e+00 +6.4326085974625240e+00 +0.0000000000000000e+00 +3.2999999690512078e+00 +3.9687998833958334e-05 -5.3583197807342726e-02 -2.1760978888065488e-04
3.4000000000000017e+00 +6.4325845164818798e+00 +0.0000000000000000e+00 +3.3999999661515243e+00 +3.9706141076490688e-05 -5.3583199243956568e-02 -2.1758913658885028e-04
3.5000000000000018e+00 +6.4325597166519648e+00 +0.0000000000000000e+00 +3.4999999630761511e+00 +3.9722475342570356e-05 -5.3583198102410107e-02 -2.1757106591852306e-04
3.6000000000000019e+00 +6.4325341979727941e+00 +0.0000000000000000e+00 +3.5999999598199208e+00 +3.9736760534756544e-05 -5.3583195519550673e-02 -2.1755556692762599e-04
3.7000000000000020e+00 +6.4325079604444024e+00 +0.0000000000000000e+00 +3.6999999563776660e+00 +3.9748755495901421e-05 -5.3583192632291998e-02 -2.1754262971304035e-04
