# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +6.4329999999999998e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +4.6245587068639876e-04 -1.1080302391736352e+00 -4.0633456145745461e-03
-1.0000000000000001e-01 +6.4329996387084458e+00 +0.0000000000000000e+00 -9.9999999999129785e-02 +4.6236020056253109e-04 -1.1080295321970339e+00 -4.0629559574402729e-03
-2.0000000000000001e-01 +6.4329985548340973e+00 +0.0000000000000000e+00 -1.9999999999303830e-01 +4.6227999609675056e-04 -1.1080287579877848e+00 -4.0625427200369135e-03
-3.0000000000000004e-01 +6.4329967483774597e+00 +0.0000000000000000e+00 -2.9999999997650428e-01 +4.6221370660859130e-04 -1.1080279283009409e+00 -4.0621065941359195e-03
-4.0000000000000002e-01 +6.4329942193390730e+00 +0.0000000000000000e+00 -3.9999999994430657e-01 +4.6215978142842985e-04 -1.1080270548908173e+00 -4.0616482714981358e-03
-5.0000000000000000e-01 +6.4329909677195065e+00 +0.0000000000000000e+00 -4.9999999989122390e-01 +4.6211666989637046e-04 -1.1080261495114034e+00 -4.0611684438819594e-03
-5.9999999999999998e-01 +6.4329869935193500e+00 +0.0000000000000000e+00 -5.9999999981203500e-01 +4.6208282136113243e-04 -1.1080252239167794e+00 -4.0606678030515276e-03
-6.9999999999999996e-01 +6.4329822967392065e+00 +0.0000000000000000e+00 -6.9999999970151872e-01 +4.6205668517893537e-04 -1.1080242898615305e+00 -4.0601470407848833e-03
-7.9999999999999993e-01 +6.4329768773796845e+00 +0.0000000000000000e+00 -7.9999999955445389e-01 +4.6203671071238584e-04 -1.1080233591011617e+00 -4.0596068488821559e-03
-8.9999999999999991e-01 +6.4329707354413914e+00 +0.0000000000000000e+00 -8.9999999936561936e-01 +4.6202134732936336e-04 -1.1080224433925137e+00 -4.0590479191737376e-03
-9.9999999999999989e-01 +6.4329638709249233e+00 +0.0000000000000000e+00 -9.9999999912979387e-01 +4.6200904440190646e-04 -1.1080215544941774e+00 -4.0584709435284505e-03
-1.0999999999999999e+00 +6.4329562838308600e+00 +0.0000000000000000e+00 -1.0999999988417564e+00 +4.6199822044392215e-04 -1.1080207004948832e+00 -4.0578764166725855e-03
-1.2000000000000000e+00 +6.4329479741597595e+00 +0.0000000000000000e+00 -1.1999999984962857e+00 +4.6198717053058588e-04 -1.1080198747969003e+00 -4.0572640446098684e-03
-1.3000000000000000e+00 +6.4329389419121608e+00 +0.0000000000000000e+00 -1.2999999980881607e+00 +4.6197415888902523e-04 -1.1080190671305639e+00 -4.0566333361547078e-03
-1.4000000000000001e+00 +6.4329291870885923e+00 +0.0000000000000000e+00 -1.3999999976121602e+00 +4.6195744976190327e-04 -1.1080182672258920e+00 -4.0559838001115074e-03
-1.5000000000000002e+00 +6.4329187096895764e+00 +0.0000000000000000e+00 -1.4999999970630633e+00 +4.6193530740894071e-04 -1.1080174648123757e+00 -4.0553149452693124e-03
-1.6000000000000003e+00 +6.4329075097156370e+00 +0.0000000000000000e+00 -1.5999999964356486e+00 +4.6190599610844099e-04 -1.1080166496187747e+00 -4.0546262803964599e-03
-1.7000000000000004e+00 +6.4328955871673079e+00 +0.0000000000000000e+00 -1.6999999957246952e+00 +4.6186778015881155e-04 -1.1080158113729066e+00 -4.0539173142352218e-03
-1.8000000000000005e+00 +6.4328829420451363e+00 +0.0000000000000000e+00 -1.7999999949249821e+00 +4.6181892388008774e-04 -1.1080149398014449e+00 -4.0531875554964654e-03
-1.9000000000000006e+00 +6.4328695743496915e+00 +0.0000000000000000e+00 -1.8999999940312882e+00 +4.6175769161545434e-04 -1.1080140246297101e+00 -4.0524365128543046e-03
-2.0000000000000004e+00 +6.4328554840815722e+00 +0.0000000000000000e+00 -1.9999999930383923e+00 +4.6168234773276672e-04 -1.1080130555814627e+00 -4.0516636949407313e-03
-2.1000000000000005e+00 +6.4328406712414106e+00 +0.0000000000000000e+00 -2.0999999919410737e+00 +4.6159186536323693e-04 -1.1080120265327178e+00 -4.0508686192442375e-03
-2.2000000000000006e+00 +6.4328251358298791e+00 +0.0000000000000000e+00 -2.1999999907341112e+00 +4.6148805259746368e-04 -1.1080109479745035e+00 -4.0500508388430223e-03
-2.3000000000000007e+00 +6.4328088778476804e+00 +0.0000000000000000e+00 -2.2999999894122838e+00 +4.6137342624164496e-04 -1.1080098345523104e+00 -4.0492099157388084e-03
-2.4000000000000008e+00 +6.4327918972955400e+00 +0.0000000000000000e+00 -2.3999999879703706e+00 +4.6125050307142367e-04 -1.1080087009123905e+00 -4.0483454119631000e-03
-2.5000000000000009e+00 +6.4327741941741987e+00 +0.0000000000000000e+00 -2.4999999864031506e+00 +4.6112179982728193e-04 -1.1080075617018608e+00 -4.0474568895811497e-03
-2.6000000000000010e+00 +6.4327557684843990e+00 +0.0000000000000000e+00 -2.5999999847054029e+00 +4.6098983320993646e-04 -1.1080064315688136e+00 -4.0465439106959437e-03
-2.7000000000000011e+00 +6.4327366202268772e+00 +0.0000000000000000e+00 -2.6999999828719066e+00 +4.6085711987573408e-04 -1.1080053251624240e+00 -4.0456060374521778e-03
-2.8000000000000012e+00 +6.4327167494023563e+00 +0.0000000000000000e+00 -2.7999999808974407e+00 +4.6072617643204915e-04 -1.1080042571330577e+00 -4.0446428320402407e-03
-2.9000000000000012e+00 +6.4326961560115326e+00 +0.0000000000000000e+00 -2.8999999787767843e+00 +4.6059951943268129e-04 -1.1080032421323787e+00 -4.0436538567001886e-03
-3.0000000000000013e+00 +6.4326748400550677e+00 +0.0000000000000000e+00 -2.9999999765047169e+00 +4.6047966537325402e-04 -1.1080022948134562e+00 -4.0426386737257248e-03
-3.1000000000000014e+00 +6.4326528015335800e+00 +0.0000000000000000e+00 -3.0999999740760171e+00 +4.6036866423439867e-04 -1.1080014252433728e+00 -4.0415972733816316e-03
-3.2000000000000015e+00 +6.4326300404476386e+00 +0.0000000000000000e+00 -3.1999999714854646e+00 +4.6026670015493449e-04 -1.1080006251398336e+00 -4.0405313576078496e-03
-3.3000000000000016e+00 +6.4326065567977677e+00 +0.0000000000000000e+00 -3.2999999687278381e+00 +4.6017349085093994e-04 -1.1079998816319696e+00 -4.0394430562055179e-03
-3.4000000000000017e+00 +6.4325823505844530e+00 +0.0000000000000000e+00 -3.3999999657979165e+00 +4.6008875408104185e-04 -1.1079991818474839e+00 -4.0383344989071606e-03
-3.5000000000000018e+00 +6.4325574218081538e+00 +0.0000000000000000e+00 -3.4999999626904796e+00 +4.6001220765032135e-04 -1.1079985129125298e+00 -4.0372078153707918e-03
-3.6000000000000019e+00 +6.4325317704693079e+00 +0.0000000000000000e+00 -3.5999999594003063e+00 +4.5994356941422187e-04 -1.1079978619515831e+00 -4.0360651351740544e-03
-3.7000000000000020e+00 +6.4325053965683416e+00 +0.0000000000000000e+00 -3.6999999559221752e+00 +4.5988255728245570e-04 -1.1079972160873190e+00 -4.0349085878083066e-03
-3.8000000000000020e+00 +6.4324783001056787e+00 +0.0000000000000000e+00 -3.7999999522508663e+00 +4.5982888922291298e-04 -1.1079965624404868e+00 -4.0337403026727697e-03
-3.9000000000000021e+00 +6.4324504810817471e+00 +0.0000000000000000e+00 -3.8999999483811583e+00 +4.5978228326556909e-04 -1.1079958881297822e+00 -4.0325624090686322e-03
-4.0000000000000018e+00 +6.4324219394969884e+00 +0.0000000000000000e+00 -3.9999999443078305e+00 +4.5974245750639422e-04 -1.1079951802717267e+00 -4.0313770361931744e-03
-4.1000000000000014e+00 +6.4323926753518670e+00 +0.0000000000000000e+00 -4.0999999400256621e+00 +4.5970886147724639e-04 -1.1079944313761381e+00 -4.0301861354234024e-03
-4.2000000000000011e+00 +6.4323626886468714e+00 +0.0000000000000000e+00 -4.1999999355294317e+00 +4.5967987020301073e-04 -1.1079936555340313e+00 -4.0289909472172713e-03
-4.3000000000000007e+00 +6.4323319793825089e+00 +0.0000000000000000e+00 -4.2999999308139198e+00 +4.5965359002983724e-04 -1.1079928722328334e+00 -4.0277925343126988e-03
-4.4000000000000004e+00 +6.4323005475592900e+00 +0.0000000000000000e+00 -4.3999999258739049e+00 +4.5962812724585373e-04 -1.1079921009611386e+00 -4.0265919594495072e-03
-4.5000000000000000e+00 +6.4322683931777185e+00 +0.0000000000000000e+00 -4.4999999207041661e+00 +4.5960158807730747e-04 -1.1079913612087977e+00 -4.0253902853707247e-03
-4.5999999999999996e+00 +6.4322355162382774e+00 +0.0000000000000000e+00 -4.5999999152994828e+00 +4.5957207868470789e-04 -1.1079906724670048e+00 -4.0241885748238566e-03
-4.6999999999999993e+00 +6.4322019167414162e+00 +0.0000000000000000e+00 -4.6999999096546343e+00 +4.5953770515896669e-04 -1.1079900542283874e+00 -4.0229878905621791e-03
-4.7999999999999989e+00 +6.4321675946875398e+00 +0.0000000000000000e+00 -4.7999999037643999e+00 +4.5949657351753787e-04 -1.1079895259870927e+00 -4.0217892953460111e-03
-4.8999999999999986e+00 +6.4321325500769921e+00 +0.0000000000000000e+00 -4.8999998976235588e+00 +4.5944678970055686e-04 -1.1079891072388797e+00 -4.0205938519440061e-03
-4.9999999999999982e+00 +6.4320967829100475e+00 +0.0000000000000000e+00 -4.9999998912268895e+00 +4.5938645956697909e-04 -1.1079888174812038e+00 -4.0194026231344165e-03
-5.0999999999999979e+00 +6.4320602931868960e+00 +0.0000000000000000e+00 -5.0999998845691721e+00 +4.5931414900598843e-04 -1.1079886701691153e+00 -4.0182164135112572e-03
-5.1999999999999975e+00 +6.4320230809076371e+00 +0.0000000000000000e+00 -5.1999998776451859e+00 +4.5923026429804876e-04 -1.1079886545827127e+00 -4.0170349949222488e-03
-5.2999999999999972e+00 +6.4319851460722823e+00 +0.0000000000000000e+00 -5.2999998704497093e+00 +4.5913567178599283e-04 -1.1079887539598536e+00 -4.0158578811031838e-03
-5.3999999999999968e+00 +6.4319464886807705e+00 +0.0000000000000000e+00 -5.3999998629775217e+00 +4.5903123775797080e-04 -1.1079889515404804e+00 -4.0146845858858712e-03
-5.4999999999999964e+00 +6.4319071087329762e+00 +0.0000000000000000e+00 -5.4999998552234022e+00 +4.5891782844549101e-04 -1.1079892305667070e+00 -4.0135146232031177e-03
-5.5999999999999961e+00 +6.4318670062287193e+00 +0.0000000000000000e+00 -5.5999998471821302e+00 +4.5879631002146258e-04 -1.1079895742829093e+00 -4.0123475070937146e-03
-5.6999999999999957e+00 +6.4318261811677795e+00 +0.0000000000000000e+00 -5.6999998388484840e+00 +4.5866754859823537e-04 -1.1079899659358154e+00 -4.0111827517074136e-03
-5.7999999999999954e+00 +6.4317846335499045e+00 +0.0000000000000000e+00 -5.7999998302172431e+00 +4.5853241022563975e-04 -1.1079903887745914e+00 -4.0100198713099227e-03
-5.8999999999999950e+00 +6.4317423633748216e+00 +0.0000000000000000e+00 -5.8999998212831866e+00 +4.5839176088902539e-04 -1.1079908260509352e+00 -4.0088583802878781e-03
-5.9999999999999947e+00 +6.4316993706422485e+00 +0.0000000000000000e+00 -5.9999998120410929e+00 +4.5824646650729746e-04 -1.1079912610191622e+00 -4.0076977931538249e-03
-6.0999999999999943e+00 +6.4316556553519044e+00 +0.0000000000000000e+00 -6.0999998024857423e+00 +4.5809739679995848e-04 -1.1079916783864212e+00 -4.0065379501656321e-03
-6.1999999999999940e+00 +6.4316112175035203e+00 +0.0000000000000000e+00 -6.1999997926119121e+00 +4.5794543697610712e-04 -1.1079920686605294e+00 -4.0053799941442633e-03
-6.2999999999999936e+00 +6.4315660570968438e+00 +0.0000000000000000e+00 -6.2999997824143827e+00 +4.5779147627680704e-04 -1.1079924237948739e+00 -4.0042253935636428e-03
-6.3999999999999932e+00 +6.4315201741316468e+00 +0.0000000000000000e+00 -6.3999997718879325e+00 +4.5763640413479538e-04 -1.1079927357373893e+00 -4.0030756169237196e-03
-6.4999999999999929e+00 +6.4314735686077285e+00 +0.0000000000000000e+00 -6.4999997610273397e+00 +4.5748111018278681e-04 -1.1079929964303259e+00 -4.0019321327508751e-03
-6.5999999999999925e+00 +6.4314262405249218e+00 +0.0000000000000000e+00 -6.5999997498273846e+00 +4.5732648426178148e-04 -1.1079931978100106e+00 -4.0007964095982989e-03
-6.6999999999999922e+00 +6.4313781898830982e+00 +0.0000000000000000e+00 -6.6999997382828456e+00 +4.5717341642937358e-04 -1.1079933318066186e+00 -3.9996699160463811e-03
-6.7999999999999918e+00 +6.4313294166821731e+00 +0.0000000000000000e+00 -6.7999997263885019e+00 +4.5702279696806431e-04 -1.1079933903439365e+00 -3.9985541207031173e-03
-6.8999999999999915e+00 +6.4312799209221119e+00 +0.0000000000000000e+00 -6.8999997141391320e+00 +4.5687551639357892e-04 -1.1079933653391301e+00 -3.9974504922044938e-03
-6.9999999999999911e+00 +6.4312297026029333e+00 +0.0000000000000000e+00 -6.9999997015295161e+00 +4.5673246546318346e-04 -1.1079932487025099e+00 -3.9963604992148830e-03
-7.0999999999999908e+00 +6.4311787617247163e+00 +0.0000000000000000e+00 -7.0999996885544325e+00 +4.5659445978107053e-04 -1.1079930368405035e+00 -3.9952855652017789e-03
-7.1999999999999904e+00 +6.4311270982876012e+00 +0.0000000000000000e+00 -7.1999996752086606e+00 +4.5646201350141215e-04 -1.1079927441689776e+00 -3.9942269326859311e-03
-7.2999999999999901e+00 +6.4310747122917808e+00 +0.0000000000000000e+00 -7.2999996614869795e+00 +4.5633556537831582e-04 -1.1079923896101178e+00 -3.9931857987908718e-03
-7.3999999999999897e+00 +6.4310216037374870e+00 +0.0000000000000000e+00 -7.3999996473841687e+00 +4.5621555414557718e-04 -1.1079919920902286e+00 -3.9921633604447339e-03
-7.4999999999999893e+00 +6.4309677726249816e+00 +0.0000000000000000e+00 -7.4999996328950065e+00 +4.5610241851508728e-04 -1.1079915705398988e+00 -3.9911608143731693e-03
-7.5999999999999890e+00 +6.4309132189545410e+00 +0.0000000000000000e+00 -7.5999996180142730e+00 +4.5599659717523381e-04 -1.1079911438941623e+00 -3.9901793570922403e-03
-7.6999999999999886e+00 +6.4308579427264458e+00 +0.0000000000000000e+00 -7.6999996027367477e+00 +4.5589852878930032e-04 -1.1079907310926618e+00 -3.9892201849013164e-03
-7.7999999999999883e+00 +6.4308019439409660e+00 +0.0000000000000000e+00 -7.7999995870572087e+00 +4.5580865199385944e-04 -1.1079903510798097e+00 -3.9882844938759904e-03
-7.8999999999999879e+00 +6.4307452225983521e+00 +0.0000000000000000e+00 -7.8999995709704365e+00 +4.5572740539716431e-04 -1.1079900228049495e+00 -3.9873734798609728e-03
-7.9999999999999876e+00 +6.4306877786988199e+00 +0.0000000000000000e+00 -7.9999995544712093e+00 +4.5565522757753463e-04 -1.1079897652225235e+00 -3.9864883384630092e-03
-8.0999999999999872e+00 +6.4306296122425399e+00 +0.0000000000000000e+00 -8.0999995375543072e+00 +4.5559209796472075e-04 -1.1079895912803510e+00 -3.9856301225627468e-03
-8.1999999999999869e+00 +6.4305707232296285e+00 +0.0000000000000000e+00 -8.1999995202145097e+00 +4.5553615943034776e-04 -1.1079894898825442e+00 -3.9847993150146019e-03
-8.2999999999999865e+00 +6.4305111116601568e+00 +0.0000000000000000e+00 -8.2999995024465942e+00 +4.5548509559172360e-04 -1.1079894439231166e+00 -3.9839962563689721e-03
-8.3999999999999861e+00 +6.4304507775341575e+00 +0.0000000000000000e+00 -8.3999994842453418e+00 +4.5543658992866818e-04 -1.1079894362977398e+00 -3.9832212874031043e-03
-8.4999999999999858e+00 +6.4303897208516405e+00 +0.0000000000000000e+00 -8.4999994656055300e+00 +4.5538832577899388e-04 -1.1079894499037861e+00 -3.9824747491284005e-03
-8.5999999999999854e+00 +6.4303279416126014e+00 +0.0000000000000000e+00 -8.5999994465219380e+00 +4.5533798633398659e-04 -1.1079894676403728e+00 -3.9817569827977550e-03
-8.6999999999999851e+00 +6.4302654398170320e+00 +0.0000000000000000e+00 -8.6999994269893470e+00 +4.5528325463388858e-04 -1.1079894724084025e+00 -3.9810683299128426e-03
-8.7999999999999847e+00 +6.4302022154649343e+00 +0.0000000000000000e+00 -8.7999994070025345e+00 +4.5522181356338285e-04 -1.1079894471106073e+00 -3.9804091322314340e-03
-8.8999999999999844e+00 +6.4301382685563286e+00 +0.0000000000000000e+00 -8.8999993865562796e+00 +4.5515134584708024e-04 -1.1079893746515890e+00 -3.9797797317746913e-03
-8.9999999999999840e+00 +6.4300735990912665e+00 +0.0000000000000000e+00 -8.9999993656453618e+00 +4.5506953404500717e-04 -1.1079892379378617e+00 -3.9791804708344571e-03
-9.0999999999999837e+00 +6.4300082070698412e+00 +0.0000000000000000e+00 -9.0999993442645604e+00 +4.5497464153600609e-04 -1.1079890238294265e+00 -3.9786113871480479e-03
-9.1999999999999833e+00 +6.4299420924921948e+00 +0.0000000000000000e+00 -9.1999993224086527e+00 +4.5486725556531394e-04 -1.1079887349916411e+00 -3.9780712992467174e-03
-9.2999999999999829e+00 +6.4298752553585192e+00 +0.0000000000000000e+00 -9.2999993000724199e+00 +4.5474854433305329e-04 -1.1079883780350470e+00 -3.9775587207254263e-03
-9.3999999999999826e+00 +6.4298076956690506e+00 +0.0000000000000000e+00 -9.3999992772506413e+00 +4.5461967599417781e-04 -1.1079879595627302e+00 -3.9770721650490880e-03
-9.4999999999999822e+00 +6.4297394134240653e+00 +0.0000000000000000e+00 -9.4999992539380962e+00 +4.5448181865759702e-04 -1.1079874861701136e+00 -3.9766101455486827e-03
-9.5999999999999819e+00 +6.4296704086238750e+00 +0.0000000000000000e+00 -9.5999992301295638e+00 +4.5433614038530197e-04 -1.1079869644447455e+00 -3.9761711754173782e-03
-9.6999999999999815e+00 +6.4296006812688233e+00 +0.0000000000000000e+00 -9.6999992058198234e+00 +4.5418380919149494e-04 -1.1079864009660962e+00 -3.9757537677066390e-03
-9.7999999999999812e+00 +6.4295302313592808e+00 +0.0000000000000000e+00 -9.7999991810036544e+00 +4.5402599304172013e-04 -1.1079858023053466e+00 -3.9753564353223652e-03
-9.8999999999999808e+00 +6.4294590588956408e+00 +0.0000000000000000e+00 -9.8999991556758360e+00 +4.5386385985199846e-04 -1.1079851750251828e+00 -3.9749776910210028e-03
-9.9999999999999805e+00 +6.4293871638783164e+00 +0.0000000000000000e+00 -9.9999991298311475e+00 +4.5369857748796440e-04 -1.1079845256795853e+00 -3.9746160474056942e-03
-1.0099999999999980e+01 +6.4293145463077339e+00 +0.0000000000000000e+00 -1.0099999103464368e+01 +4.5353136070294746e-04 -1.1079838582692334e+00 -3.9742706187230652e-03
-1.0199999999999980e+01 +6.4292412061843329e+00 +0.0000000000000000e+00 -1.0199999076570279e+01 +4.5336361209843908e-04 -1.1079831666127726e+00 -3.9739429263601720e-03
-1.0299999999999979e+01 +6.4291671435085691e+00 +0.0000000000000000e+00 -1.0299999049143658e+01 +4.5319678155284789e-04 -1.1079824419886790e+00 -3.9736350934712868e-03
