# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +6.4329999999999998e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +4.2874225139078050e-04 -7.1794905966287037e-01 -2.8791717718112410e-03
1.0000000000000001e-01 +6.4329996400657112e+00 +0.0000000000000000e+00 +9.9999999999136308e-02 +4.2881957926594206e-04 -7.1794910253857203e-01 -2.8794023525317075e-03
2.0000000000000001e-01 +6.4329985602628144e+00 +0.0000000000000000e+00 +1.9999999999309054e-01 +4.2890894657975575e-04 -7.1794916499215089e-01 -2.8796204405984738e-03
3.0000000000000004e-01 +6.4329967605912461e+00 +0.0000000000000000e+00 +2.9999999997668053e-01 +4.2900706344144195e-04 -7.1794923972597569e-01 -2.8798249177307217e-03
4.0000000000000002e-01 +6.4329942410509338e+00 +0.0000000000000000e+00 +3.9999999994472418e-01 +4.2911063995136042e-04 -7.1794931944261609e-01 -2.8800146656605663e-03
5.0000000000000000e-01 +6.4329910016417964e+00 +0.0000000000000000e+00 +4.9999999989203942e-01 +4.2921638619980364e-04 -7.1794939684479786e-01 -2.8801885661355574e-03
5.9999999999999998e-01 +6.4329870423637585e+00 +0.0000000000000000e+00 +5.9999999981344410e-01 +4.2932101226578917e-04 -7.1794946463536058e-01 -2.8803455009211933e-03
6.9999999999999996e-01 +6.4329823632167527e+00 +0.0000000000000000e+00 +6.9999999970375615e-01 +4.2942122821585266e-04 -7.1794951551721109e-01 -2.8804843518034171e-03
7.9999999999999993e-01 +6.4329769642007282e+00 +0.0000000000000000e+00 +7.9999999955779333e-01 +4.2951374410284181e-04 -7.1794954219328067e-01 -2.8806040005911302e-03
8.9999999999999991e-01 +6.4329708453156593e+00 +0.0000000000000000e+00 +8.9999999937037367e-01 +4.2959526996470891e-04 -7.1794953736648126e-01 -2.8807033291186959e-03
9.9999999999999989e-01 +6.4329640065615523e+00 +0.0000000000000000e+00 +9.9999999913631499e-01 +4.2966251582330451e-04 -7.1794949373965922e-01 -2.8807812192484456e-03
1.0999999999999999e+00 +6.4329564479384516e+00 +0.0000000000000000e+00 +1.0999999988504352e+00 +4.2971307953921145e-04 -7.1794940657358064e-01 -2.8808368633693729e-03
1.2000000000000000e+00 +6.4329481694464441e+00 +0.0000000000000000e+00 +1.1999999985075522e+00 +4.2974811038748152e-04 -7.1794928136102576e-01 -2.8808706958784905e-03
1.3000000000000000e+00 +6.4329391710856552e+00 +0.0000000000000000e+00 +1.2999999981024839e+00 +4.2976964550609723e-04 -7.1794912615277440e-01 -2.8808834616748514e-03
1.4000000000000001e+00 +6.4329294528562402e+00 +0.0000000000000000e+00 +1.3999999976300481e+00 +4.2977972204626911e-04 -7.1794894899958384e-01 -2.8808759056573848e-03
1.5000000000000002e+00 +6.4329190147583768e+00 +0.0000000000000000e+00 +1.4999999970850628e+00 +4.2978037717692185e-04 -7.1794875795218005e-01 -2.8808487727210431e-03
1.6000000000000003e+00 +6.4329078567922569e+00 +0.0000000000000000e+00 +1.5999999964623459e+00 +4.2977364808917753e-04 -7.1794856106124982e-01 -2.8808028077529600e-03
1.7000000000000004e+00 +6.4328959789580775e+00 +0.0000000000000000e+00 +1.6999999957567153e+00 +4.2976157200084070e-04 -7.1794836637743342e-01 -2.8807387556286051e-03
1.8000000000000005e+00 +6.4328833812560333e+00 +0.0000000000000000e+00 +1.7999999949629890e+00 +4.2974618616088087e-04 -7.1794818195131649e-01 -2.8806573612079360e-03
1.9000000000000006e+00 +6.4328700636863099e+00 +0.0000000000000000e+00 +1.8999999940759849e+00 +4.2972952785391483e-04 -7.1794801583342216e-01 -2.8805593693315536e-03
2.0000000000000004e+00 +6.4328560262490733e+00 +0.0000000000000000e+00 +1.9999999930905208e+00 +4.2971363440468717e-04 -7.1794787607420274e-01 -2.8804455248168563e-03
2.1000000000000005e+00 +6.4328412689444638e+00 +0.0000000000000000e+00 +2.0999999920014147e+00 +4.2970046921308297e-04 -7.1794776926048598e-01 -2.8803165915864092e-03
2.2000000000000006e+00 +6.4328257917725891e+00 +0.0000000000000000e+00 +2.1999999908034846e+00 +4.2969169984288438e-04 -7.1794769612491383e-01 -2.8801734100568337e-03
2.3000000000000007e+00 +6.4328095947335235e+00 +0.0000000000000000e+00 +2.2999999894915484e+00 +4.2968891992084101e-04 -7.1794765593674692e-01 -2.8800168397308161e-03
2.4000000000000008e+00 +6.4327926778273090e+00 +0.0000000000000000e+00 +2.3999999880604239e+00 +4.2969372310642975e-04 -7.1794764796545618e-01 -2.8798477400587431e-03
2.5000000000000009e+00 +6.4327750410539535e+00 +0.0000000000000000e+00 +2.4999999865049292e+00 +4.2970770309380679e-04 -7.1794767148074445e-01 -2.8796669704334922e-03
2.6000000000000010e+00 +6.4327566844134347e+00 +0.0000000000000000e+00 +2.5999999848198820e+00 +4.2973245361375956e-04 -7.1794772575257171e-01 -2.8794753901852099e-03
2.7000000000000011e+00 +6.4327376079056995e+00 +0.0000000000000000e+00 +2.6999999830001005e+00 +4.2976956843565861e-04 -7.1794781005117692e-01 -2.8792738585760964e-03
2.8000000000000012e+00 +6.4327178115306642e+00 +0.0000000000000000e+00 +2.7999999810404024e+00 +4.2982064136941063e-04 -7.1794792364710158e-01 -2.8790632347951853e-03
2.9000000000000012e+00 +6.4326972952882162e+00 +0.0000000000000000e+00 +2.8999999789356052e+00 +4.2988726626741198e-04 -7.1794806581121395e-01 -2.8788443779531252e-03
3.0000000000000013e+00 +6.4326760591782142e+00 +0.0000000000000000e+00 +2.9999999766805274e+00 +4.2997103702650265e-04 -7.1794823581473144e-01 -2.8786181470769646e-03
3.1000000000000014e+00 +6.4326541032004885e+00 +0.0000000000000000e+00 +3.0999999742699869e+00 +4.3007270565351233e-04 -7.1794843391918783e-01 -2.8783852410071398e-03
3.2000000000000015e+00 +6.4326314273548411e+00 +0.0000000000000000e+00 +3.1999999716988010e+00 +4.3018965640298805e-04 -7.1794866434598259e-01 -2.8781457181417639e-03
3.3000000000000016e+00 +6.4326080316410419e+00 +0.0000000000000000e+00 +3.2999999689617878e+00 +4.3031843149178014e-04 -7.1794893230599544e-01 -2.8778994768054330e-03
3.4000000000000017e+00 +6.4325839160588227e+00 +0.0000000000000000e+00 +3.3999999660537652e+00 +4.3045557301351890e-04 -7.1794924300951712e-01 -2.8776464153626551e-03
