# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +6.4329999999999998e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.2936964902330651e-04 -1.7458441227992422e-01 -7.1294303632046569e-04
1.0000000000000001e-01 +6.4329996403312641e+00 +0.0000000000000000e+00 +9.9999999999137584e-02 +1.2937770145045143e-04 -1.7458463088563467e-01 -7.1297985396432599e-04
2.0000000000000001e-01 +6.4329985613244309e+00 +0.0000000000000000e+00 +1.9999999999310070e-01 +1.2938685662729983e-04 -1.7458488604918063e-01 -7.1301429536452428e-04
3.0000000000000004e-01 +6.4329967629784512e+00 +0.0000000000000000e+00 +2.9999999997671484e-01 +1.2939675966451144e-04 -1.7458516749449360e-01 -7.1304628817151481e-04
4.0000000000000002e-01 +6.4329942452921705e+00 +0.0000000000000000e+00 +3.9999999994480551e-01 +1.2940705567565658e-04 -1.7458546494550667e-01 -7.1307576003606975e-04
5.0000000000000000e-01 +6.4329910082643655e+00 +0.0000000000000000e+00 +4.9999999989219812e-01 +1.2941738977261197e-04 -1.7458576812612953e-01 -7.1310263860903562e-04
5.9999999999999998e-01 +6.4329870518937913e+00 +0.0000000000000000e+00 +5.9999999981371821e-01 +1.2942740706095620e-04 -1.7458606676022362e-01 -7.1312685154108538e-04
6.9999999999999996e-01 +6.4329823761792211e+00 +0.0000000000000000e+00 +6.9999999970419102e-01 +1.2943675263536595e-04 -1.7458635057157743e-01 -7.1314832648247531e-04
7.9999999999999993e-01 +6.4329769811194888e+00 +0.0000000000000000e+00 +7.9999999955844214e-01 +1.2944507157501185e-04 -1.7458660928388200e-01 -7.1316699108279796e-04
8.9999999999999991e-01 +6.4329708667135330e+00 +0.0000000000000000e+00 +8.9999999937129671e-01 +1.2945200893895427e-04 -1.7458683262070523e-01 -7.1318277299073742e-04
9.9999999999999989e-01 +6.4329640329604372e+00 +0.0000000000000000e+00 +9.9999999913758020e-01 +1.2945720976154020e-04 -1.7458701030546805e-01 -7.1319559985382266e-04
1.0999999999999999e+00 +6.4329564798594721e+00 +0.0000000000000000e+00 +1.0999999988521179e+00 +1.2946042951850420e-04 -1.7458713525881528e-01 -7.1320545762272407e-04
1.2000000000000000e+00 +6.4329482074101216e+00 +0.0000000000000000e+00 +1.1999999985097352e+00 +1.2946186554734586e-04 -1.7458721319086939e-01 -7.1321256546592719e-04
1.3000000000000000e+00 +6.4329392156120617e+00 +0.0000000000000000e+00 +1.2999999981052575e+00 +1.2946182565687760e-04 -1.7458725300920094e-01 -7.1321720085851400e-04
1.4000000000000001e+00 +6.4329295044651253e+00 +0.0000000000000000e+00 +1.3999999976335100e+00 +1.2946061766309095e-04 -1.7458726362148405e-01 -7.1321964127850238e-04
