# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.7458166638515676e-01 +3.6985020725084322e-01 +3.4755594790215789e+00 +1.1113927643338288e+01 -2.3256365426625630e+03 -7.5437327133763547e+03 +1.2933289745661523e+07 
-1.0000000000000001e-01 -1.7458157698777002e-01 +3.6984672941721075e-01 +3.4721457138488114e+00 +1.1259318077518381e+01 -2.2888852081456657e+03 -8.5556230799449040e+03 +1.2838979469533829e+07 
-2.0000000000000001e-01 -1.7458152199064914e-01 +3.6984864626473712e-01 +3.4706572209257631e+00 +1.1267134290434697e+01 -2.2799412223518848e+03 -8.8850431624031553e+03 +1.2857089370278662e+07 
-3.0000000000000004e-01 -1.7458149532655978e-01 +3.6985525851751555e-01 +3.4709018561670995e+00 +1.1152674391564441e+01 -2.2954819349737645e+03 -8.5975900227489637e+03 +1.2971032791051155e+07 
-4.0000000000000002e-01 -1.7458149092829553e-01 +3.6986586688727291e-01 +3.4726874785977229e+00 +1.0931236811571900e+01 -2.3321847484891359e+03 -7.7588624076585975e+03 +1.3164223306092041e+07 
-5.0000000000000000e-01 -1.7458150272865966e-01 +3.6987977207844219e-01 +3.4758219484176949e+00 +1.0618120139481270e+01 -2.3867270833557718e+03 -6.4344596387542415e+03 +1.3420074556664856e+07 
-5.9999999999999998e-01 -1.7458152466046775e-01 +3.6989627478864767e-01 +3.4801131273184227e+00 +1.0228623091943884e+01 -2.4557863852320620e+03 -4.6899812692091073e+03 +1.3722000285241675e+07 
-6.9999999999999996e-01 -1.7458155065654238e-01 +3.6991467571189685e-01 +3.4853688781439023e+00 +9.7780444033661311e+00 -2.5360401207246928e+03 -2.5910262775841243e+03 +1.4053414317504367e+07 
-7.9999999999999993e-01 -1.7458157464969198e-01 +3.6993427554379038e-01 +3.4913970623448605e+00 +9.2816826622318001e+00 -2.6241657304584442e+03 -2.0319196428884305e+02 +1.4397730339423547e+07 
-8.9999999999999991e-01 -1.7458159057271627e-01 +3.6995437498105743e-01 +3.4980055409380695e+00 +8.7548363024069360e+00 -2.7168406498950171e+03 +2.4079262822125456e+03 +1.4738361999838727e+07 
-9.9999999999999989e-01 -1.7458159235839685e-01 +3.6997427472641342e-01 +3.5050021734601255e+00 +8.2128034531316132e+00 -2.8107422908355702e+03 +5.1767359971051146e+03 +1.5058722822436046e+07 
-1.0999999999999999e+00 -1.7458157547407457e-01 +3.6999338013200000e-01 +3.5121930149745588e+00 +7.6692475281481371e+00 -2.9028007692747283e+03 +8.0423261706929507e+03 +1.5344873767038856e+07 
-1.2000000000000000e+00 -1.7458154150839977e-01 +3.7001152239158669e-01 +3.5193735865853335e+00 +7.1316761786201557e+00 -2.9908946322857391e+03 +1.0959220901156594e+04 +1.5593187853951264e+07 
-1.3000000000000000e+00 -1.7458149357622060e-01 +3.7002864101381255e-01 +3.5263359579556841e+00 +6.6061528861789789e+00 -3.0731244506858684e+03 +1.3884985101344299e+04 +1.5802549965158410e+07 
-1.4000000000000001e+00 -1.7458143479236496e-01 +3.7004467552055281e-01 +3.5328721957671214e+00 +6.0987408963331546e+00 -3.1475907372043603e+03 +1.6777183951954110e+04 +1.5971844695884127e+07 
-1.5000000000000002e+00 -1.7458136827164888e-01 +3.7005956544827517e-01 +3.5387743644870118e+00 +5.6155032250050541e+00 -3.2123939591978942e+03 +1.9593382526171448e+04 +1.6099956411233040e+07 
-1.6000000000000003e+00 -1.7458129712886475e-01 +3.7007325034987409e-01 +3.5438345247783540e+00 +5.1625026452274598e+00 -3.2656345088611724e+03 +2.2291145547830012e+04 +1.6185769108136836e+07 
-1.7000000000000004e+00 -1.7458122447878452e-01 +3.7008566979669699e-01 +3.5478447338089651e+00 +4.7458016716056877e+00 -3.3054127082429723e+03 +2.4828037154212143e+04 +1.6228166437783340e+07 
-1.8000000000000005e+00 -1.7458115343615591e-01 +3.7009676338222464e-01 +3.5505970445540389e+00 +4.3714624925802799e+00 -3.3298287959629433e+03 +2.7161620972564055e+04 +1.6226031645228513e+07 
-1.9000000000000006e+00 -1.7458108711570805e-01 +3.7010647072122682e-01 +3.5518835063185437e+00 +4.0455470417971533e+00 -3.3369829357142903e+03 +2.9249459366207553e+04 +1.6178247606686415e+07 
-2.0000000000000004e+00 -1.7458102863213151e-01 +3.7011473145445895e-01 +3.5514961620878833e+00 +3.7741169070839140e+00 -3.3249751648606111e+03 +3.1049113637355647e+04 +1.6083696584533842e+07 
