# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +6.4329999999999998e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +6.4329996387083002e+00 +0.0000000000000000e+00 +9.9999999999129785e-02 -7.2258346883661147e-06 +0.0000000000000000e+00 +9.9999999997389366e-01
2.0000000000000001e-01 +6.4329985548329320e+00 +0.0000000000000000e+00 +1.9999999999303830e-01 -1.4451673303515851e-05 +0.0000000000000000e+00 +9.9999999989557453e-01
3.0000000000000004e-01 +6.4329967483735198e+00 +0.0000000000000000e+00 +2.9999999997650428e-01 -2.1677515526982410e-05 +0.0000000000000000e+00 +9.9999999976504261e-01
4.0000000000000002e-01 +6.4329942193297125e+00 +0.0000000000000000e+00 +3.9999999994430641e-01 -2.8903361171639922e-05 +0.0000000000000000e+00 +9.9999999958229779e-01
5.0000000000000000e-01 +6.4329909677011727e+00 +0.0000000000000000e+00 +4.9999999989122340e-01 -3.6129210181700358e-05 +0.0000000000000000e+00 +9.9999999934734007e-01
5.9999999999999998e-01 +6.4329869934875612e+00 +0.0000000000000000e+00 +5.9999999981203400e-01 -4.3355062632713307e-05 +0.0000000000000000e+00 +9.9999999906016923e-01
6.9999999999999996e-01 +6.4329822966885244e+00 +0.0000000000000000e+00 +6.9999999970151683e-01 -5.0580918731568606e-05 +0.0000000000000000e+00 +9.9999999872078527e-01
7.9999999999999993e-01 +6.4329768773036822e+00 +0.0000000000000000e+00 +7.9999999955445056e-01 -5.7806778816501824e-05 +0.0000000000000000e+00 +9.9999999832918807e-01
8.9999999999999991e-01 +6.4329707353326127e+00 +0.0000000000000000e+00 +8.9999999936561392e-01 -6.5032643357102642e-05 +0.0000000000000000e+00 +9.9999999788537752e-01
9.9999999999999989e-01 +6.4329638707748424e+00 +0.0000000000000000e+00 +9.9999999912978554e-01 -7.2258512954326013e-05 +0.0000000000000000e+00 +9.9999999738935352e-01
1.0999999999999999e+00 +6.4329562836298297e+00 +0.0000000000000000e+00 +1.0999999988417442e+00 -7.9484388332218825e-05 +0.0000000000000000e+00 +9.9999999684111585e-01
1.2000000000000000e+00 +6.4329479738969582e+00 +0.0000000000000000e+00 +1.1999999984962684e+00 -8.6710270246772160e-05 +0.0000000000000000e+00 +9.9999999624066438e-01
