# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +6.4329999999999998e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +3.2629767314206127e-05 -4.3023995297872999e-02 -1.7437312193104685e-04
1.0000000000000001e-01 +6.4329996407366545e+00 +0.0000000000000000e+00 +9.9999999999139527e-02 +3.2625703263442286e-05 -4.3024014377092440e-02 -1.7438857944288054e-04
2.0000000000000001e-01 +6.4329985629463868e+00 +0.0000000000000000e+00 +1.9999999999311624e-01 +3.2621177241723541e-05 -4.3024039792033127e-02 -1.7440301847013043e-04
3.0000000000000004e-01 +6.4329967666287740e+00 +0.0000000000000000e+00 +2.9999999997676735e-01 +3.2616287579037339e-05 -4.3024070504878130e-02 -1.7441640797208194e-04
4.0000000000000002e-01 +6.4329942517833043e+00 +0.0000000000000000e+00 +3.9999999994492996e-01 +3.2611132611423609e-05 -4.3024105477824259e-02 -1.7442871690886009e-04
5.0000000000000000e-01 +6.4329910184093961e+00 +0.0000000000000000e+00 +4.9999999989244132e-01 +3.2605810682411382e-05 -4.3024143673078344e-02 -1.7443991424610908e-04
5.9999999999999998e-01 +6.4329870665064126e+00 +0.0000000000000000e+00 +5.9999999981413854e-01 +3.2600420144455616e-05 -4.3024184052853527e-02 -1.7444996895967161e-04
6.9999999999999996e-01 +6.4329823960736814e+00 +0.0000000000000000e+00 +6.9999999970485871e-01 +3.2595059360373884e-05 -4.3024225579365596e-02 -1.7445885004026851e-04
7.9999999999999993e-01 +6.4329770071105097e+00 +0.0000000000000000e+00 +7.9999999955943890e-01 +3.2589826704783124e-05 -4.3024267214829222e-02 -1.7446652649817749e-04
8.9999999999999991e-01 +6.4329708996162047e+00 +0.0000000000000000e+00 +8.9999999937271635e-01 +3.2584820565536463e-05 -4.3024307921454369e-02 -1.7447296736791294e-04
9.9999999999999989e-01 +6.4329640735900888e+00 +0.0000000000000000e+00 +9.9999999913952808e-01 +3.2580139345159953e-05 -4.3024346661442475e-02 -1.7447814171290461e-04
1.0999999999999999e+00 +6.4329565290315163e+00 +0.0000000000000000e+00 +1.0999999988547111e+00 +3.2575934692012657e-05 -4.3024382610100734e-02 -1.7448205772404215e-04
1.2000000000000000e+00 +6.4329482659398867e+00 +0.0000000000000000e+00 +1.1999999985131025e+00 +3.2572571183562246e-05 -4.3024415795191770e-02 -1.7448487998856214e-04
1.3000000000000000e+00 +6.4329392843146458e+00 +0.0000000000000000e+00 +1.2999999981095394e+00 +3.2570466623657006e-05 -4.3024446457576491e-02 -1.7448681217758030e-04
1.4000000000000001e+00 +6.4329295841552820e+00 +0.0000000000000000e+00 +1.3999999976388589e+00 +3.2570038807856683e-05 -4.3024474838092394e-02 -1.7448805794177669e-04
1.5000000000000002e+00 +6.4329191654613211e+00 +0.0000000000000000e+00 +1.4999999970958977e+00 +3.2571705520084334e-05 -4.3024501177549891e-02 -1.7448882090473128e-04
1.6000000000000003e+00 +6.4329080282323234e+00 +0.0000000000000000e+00 +1.5999999964754932e+00 +3.2575884529277845e-05 -4.3024525716728559e-02 -1.7448930465625880e-04
1.7000000000000004e+00 +6.4328961724678804e+00 +0.0000000000000000e+00 +1.6999999957724823e+00 +3.2582993586041500e-05 -4.3024548696373476e-02 -1.7448971274574521e-04
1.8000000000000005e+00 +6.4328835981676074e+00 +0.0000000000000000e+00 +1.7999999949817020e+00 +3.2593450419297161e-05 -4.3024570357191462e-02 -1.7449024867548319e-04
1.9000000000000006e+00 +6.4328703053311429e+00 +0.0000000000000000e+00 +1.8999999940979895e+00 +3.2607672732935623e-05 -4.3024590939847410e-02 -1.7449111589400927e-04
2.0000000000000004e+00 +6.4328562939581442e+00 +0.0000000000000000e+00 +1.9999999931161814e+00 +3.2626078202467413e-05 -4.3024610684960517e-02 -1.7449251778944052e-04
2.1000000000000005e+00 +6.4328415640482817e+00 +0.0000000000000000e+00 +2.0999999920311150e+00 +3.2648841104732829e-05 -4.3024629890062421e-02 -1.7449456905655418e-04
2.2000000000000006e+00 +6.4328261156012347e+00 +0.0000000000000000e+00 +2.1999999908376271e+00 +3.2675162225711368e-05 -4.3024649080505344e-02 -1.7449702983723237e-04
2.3000000000000007e+00 +6.4328099486166828e+00 +0.0000000000000000e+00 +2.2999999895305550e+00 +3.2703998981327702e-05 -4.3024668838622430e-02 -1.7449957164209989e-04
2.4000000000000008e+00 +6.4327930630942962e+00 +0.0000000000000000e+00 +2.3999999881047356e+00 +3.2734308788227629e-05 -4.3024689746777360e-02 -1.7450186598524405e-04
2.5000000000000009e+00 +6.4327754590337252e+00 +0.0000000000000000e+00 +2.4999999865550055e+00 +3.2765049064679859e-05 -4.3024712387369803e-02 -1.7450358438660490e-04
2.6000000000000010e+00 +6.4327571364345921e+00 +0.0000000000000000e+00 +2.5999999848762023e+00 +3.2795177231477927e-05 -4.3024737342840735e-02 -1.7450439837436455e-04
2.7000000000000011e+00 +6.4327380952964797e+00 +0.0000000000000000e+00 +2.6999999830631625e+00 +3.2823650712842524e-05 -4.3024765195677897e-02 -1.7450397948733727e-04
2.8000000000000012e+00 +6.4327183356189241e+00 +0.0000000000000000e+00 +2.7999999811107230e+00 +3.2849426937324168e-05 -4.3024796528421089e-02 -1.7450199927735935e-04
2.9000000000000012e+00 +6.4326978574014015e+00 +0.0000000000000000e+00 +2.8999999790137210e+00 +3.2871463338706037e-05 -4.3024831923667704e-02 -1.7449812931167875e-04
3.0000000000000013e+00 +6.4326766606433212e+00 +0.0000000000000000e+00 +2.9999999767669929e+00 +3.2888717356907302e-05 -4.3024871964077914e-02 -1.7449204117534487e-04
3.1000000000000014e+00 +6.4326547453440144e+00 +0.0000000000000000e+00 +3.0999999743653759e+00 +3.2900447167522283e-05 -4.3024917040989555e-02 -1.7448349443223055e-04
3.2000000000000015e+00 +6.4326321115027305e+00 +0.0000000000000000e+00 +3.1999999718037069e+00 +3.2907113872502670e-05 -4.3024966780226027e-02 -1.7447260050340848e-04
3.3000000000000016e+00 +6.4326087591186409e+00 +0.0000000000000000e+00 +3.2999999690768225e+00 +3.2909479320368742e-05 -4.3025020616228773e-02 -1.7445955879323650e-04
3.4000000000000017e+00 +6.4325846881908486e+00 +0.0000000000000000e+00 +3.3999999661795592e+00 +3.2908305379500256e-05 -4.3025077983442010e-02 -1.7444456873291753e-04
3.5000000000000018e+00 +6.4325598987183978e+00 +0.0000000000000000e+00 +3.4999999631067542e+00 +3.2904353939759366e-05 -4.3025138316312300e-02 -1.7442782978285026e-04
3.6000000000000019e+00 +6.4325343907002823e+00 +0.0000000000000000e+00 +3.5999999598532439e+00 +3.2898386914112995e-05 -4.3025201049288080e-02 -1.7440954143497928e-04
3.7000000000000020e+00 +6.4325081641354567e+00 +0.0000000000000000e+00 +3.6999999564138650e+00 +3.2891166240255083e-05 -4.3025265616819228e-02 -1.7438990321514452e-04
3.8000000000000020e+00 +6.4324812190228453e+00 +0.0000000000000000e+00 +3.7999999527834545e+00 +3.2883453882228287e-05 -4.3025331453356616e-02 -1.7436911468543081e-04
3.9000000000000021e+00 +6.4324535553613504e+00 +0.0000000000000000e+00 +3.8999999489568484e+00 +3.2876011832045226e-05 -4.3025397993351734e-02 -1.7434737544651612e-04
4.0000000000000018e+00 +6.4324251731498627e+00 +0.0000000000000000e+00 +3.9999999449288834e+00 +3.2869602111309569e-05 -4.3025464671256147e-02 -1.7432488514001988e-04
