# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +6.4329999999999998e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +4.5798678136948785e-04 -1.0427679331830444e+00 -3.9351150644360037e-03
1.0000000000000001e-01 +6.4329996391005269e+00 +0.0000000000000000e+00 +9.9999999999131686e-02 +4.5810537199936322e-04 -1.0427691069498060e+00 -3.9353645985148534e-03
2.0000000000000001e-01 +6.4329985564015741e+00 +0.0000000000000000e+00 +1.9999999999305340e-01 +4.5821162424395425e-04 -1.0427702095940516e+00 -3.9355892972886934e-03
3.0000000000000004e-01 +6.4329967519023779e+00 +0.0000000000000000e+00 +2.9999999997655524e-01 +4.5830639199789894e-04 -1.0427712383844643e+00 -3.9357904625776019e-03
4.0000000000000002e-01 +6.4329942256022274e+00 +0.0000000000000000e+00 +3.9999999994442720e-01 +4.5839052918517271e-04 -1.0427721905893901e+00 -3.9359693962293038e-03
5.0000000000000000e-01 +6.4329909775004630e+00 +0.0000000000000000e+00 +4.9999999989145927e-01 +4.5846488974880741e-04 -1.0427730634770771e+00 -3.9361274001062478e-03
5.9999999999999998e-01 +6.4329870075964815e+00 +0.0000000000000000e+00 +5.9999999981244145e-01 +4.5853032764060862e-04 -1.0427738543159084e+00 -3.9362657760726788e-03
6.9999999999999996e-01 +6.4329823158897357e+00 +0.0000000000000000e+00 +6.9999999970216387e-01 +4.5858769681087467e-04 -1.0427745603746412e+00 -3.9363858259817298e-03
7.9999999999999993e-01 +6.4329769023797363e+00 +0.0000000000000000e+00 +7.9999999955541634e-01 +4.5863785119811554e-04 -1.0427751789226478e+00 -3.9364888516624976e-03
8.9999999999999991e-01 +6.4329707670660570e+00 +0.0000000000000000e+00 +8.9999999936698893e-01 +4.5868164471876959e-04 -1.0427757072301458e+00 -3.9365761549071147e-03
9.9999999999999989e-01 +6.4329639099483318e+00 +0.0000000000000000e+00 +9.9999999913167159e-01 +4.5871993125692190e-04 -1.0427761425684401e+00 -3.9366490374578419e-03
1.0999999999999999e+00 +6.4329563310262596e+00 +0.0000000000000000e+00 +1.0999999988442541e+00 +4.5875364651111315e-04 -1.0427764871139267e+00 -3.9367086104812547e-03
1.2000000000000000e+00 +6.4329480302996016e+00 +0.0000000000000000e+00 +1.1999999984995267e+00 +4.5878405356576820e-04 -1.0427767626589628e+00 -3.9367552230377282e-03
1.3000000000000000e+00 +6.4329390077681650e+00 +0.0000000000000000e+00 +1.2999999980922792e+00 +4.5881249733095811e-04 -1.0427769958994364e+00 -3.9367890336503347e-03
1.4000000000000001e+00 +6.4329292634317881e+00 +0.0000000000000000e+00 +1.3999999976173017e+00 +4.5884032268409236e-04 -1.0427772135306557e+00 -3.9368102008231712e-03
1.5000000000000002e+00 +6.4329187972903190e+00 +0.0000000000000000e+00 +1.4999999970693840e+00 +4.5886887446644107e-04 -1.0427774422471525e+00 -3.9368188830421922e-03
1.6000000000000003e+00 +6.4329076093435980e+00 +0.0000000000000000e+00 +1.5999999964433163e+00 +4.5889949747965483e-04 -1.0427777087424808e+00 -3.9368152387760664e-03
1.7000000000000004e+00 +6.4328956995914401e+00 +0.0000000000000000e+00 +1.6999999957338883e+00 +4.5893353648228532e-04 -1.0427780397090192e+00 -3.9367994264770103e-03
1.8000000000000005e+00 +6.4328830680336155e+00 +0.0000000000000000e+00 +1.7999999949358900e+00 +4.5897233618630480e-04 -1.0427784618377733e+00 -3.9367716045816369e-03
1.9000000000000006e+00 +6.4328697146698310e+00 +0.0000000000000000e+00 +1.8999999940441112e+00 +4.5901724125362590e-04 -1.0427790018181775e+00 -3.9367319315117997e-03
2.0000000000000004e+00 +6.4328556394997118e+00 +0.0000000000000000e+00 +1.9999999930533421e+00 +4.5906959629262063e-04 -1.0427796863378940e+00 -3.9366805656754341e-03
2.1000000000000005e+00 +6.4328408425227837e+00 +0.0000000000000000e+00 +2.0999999919583723e+00 +4.5913050314447430e-04 -1.0427805320503936e+00 -3.9366175048461231e-03
2.2000000000000006e+00 +6.4328253237384629e+00 +0.0000000000000000e+00 +2.1999999907539918e+00 +4.5920009277901808e-04 -1.0427815154789954e+00 -3.9365421043132919e-03
2.3000000000000007e+00 +6.4328090831460720e+00 +0.0000000000000000e+00 +2.2999999894349905e+00 +4.5927825347908118e-04 -1.0427826031151008e+00 -3.9364535587722935e-03
2.4000000000000008e+00 +6.4327921207448613e+00 +0.0000000000000000e+00 +2.3999999879961580e+00 +4.5936487356472883e-04 -1.0427837614507576e+00 -3.9363510629543460e-03
2.5000000000000009e+00 +6.4327744365340314e+00 +0.0000000000000000e+00 +2.4999999864322842e+00 +4.5945984140025308e-04 -1.0427849569787850e+00 -3.9362338116320115e-03
2.6000000000000010e+00 +6.4327560305127580e+00 +0.0000000000000000e+00 +2.5999999847381590e+00 +4.5956304540116554e-04 -1.0427861561928928e+00 -3.9361009996246796e-03
2.7000000000000011e+00 +6.4327369026802135e+00 +0.0000000000000000e+00 +2.6999999829085719e+00 +4.5967437404119068e-04 -1.0427873255878055e+00 -3.9359518218040615e-03
2.8000000000000012e+00 +6.4327170530355913e+00 +0.0000000000000000e+00 +2.7999999809383129e+00 +4.5979371585925974e-04 -1.0427884316593858e+00 -3.9357854730996678e-03
2.9000000000000012e+00 +6.4326964815781293e+00 +0.0000000000000000e+00 +2.8999999788221715e+00 +4.5992095946650549e-04 -1.0427894409047569e+00 -3.9356011485043108e-03
3.0000000000000013e+00 +6.4326751883071314e+00 +0.0000000000000000e+00 +2.9999999765549377e+00 +4.6005599355325737e-04 -1.0427903198224235e+00 -3.9353980430795778e-03
3.1000000000000014e+00 +6.4326531732219925e+00 +0.0000000000000000e+00 +3.0999999741314008e+00 +4.6019847343078507e-04 -1.0427910470442994e+00 -3.9351753979990720e-03
3.2000000000000015e+00 +6.4326304363222082e+00 +0.0000000000000000e+00 +3.1999999715463505e+00 +4.6034712062992288e-04 -1.0427916497313554e+00 -3.9349326386302437e-03
3.3000000000000016e+00 +6.4326069776073602e+00 +0.0000000000000000e+00 +3.2999999687945767e+00 +4.6050042328195476e-04 -1.0427921671776146e+00 -3.9346692363578335e-03
3.4000000000000017e+00 +6.4325827970770888e+00 +0.0000000000000000e+00 +3.3999999658708693e+00 +4.6065686958549594e-04 -1.0427926386782584e+00 -3.9343846625339513e-03
3.5000000000000018e+00 +6.4325578947310671e+00 +0.0000000000000000e+00 +3.4999999627700178e+00 +4.6081494781063785e-04 -1.0427931035296927e+00 -3.9340783884747269e-03
3.6000000000000019e+00 +6.4325322705689718e+00 +0.0000000000000000e+00 +3.5999999594868122e+00 +4.6097314630309029e-04 -1.0427936010296199e+00 -3.9337498854569971e-03
3.7000000000000020e+00 +6.4325059245904583e+00 +0.0000000000000000e+00 +3.6999999560160419e+00 +4.6112995348832758e-04 -1.0427941704771122e+00 -3.9333986247149805e-03
3.8000000000000020e+00 +6.4324788567951314e+00 +0.0000000000000000e+00 +3.7999999523524970e+00 +4.6128385787572981e-04 -1.0427948511726814e+00 -3.9330240774369503e-03
3.9000000000000021e+00 +6.4324510671825195e+00 +0.0000000000000000e+00 +3.8999999484909669e+00 +4.6143334806272759e-04 -1.0427956824183482e+00 -3.9326257147619097e-03
4.0000000000000018e+00 +6.4324225557520451e+00 +0.0000000000000000e+00 +3.9999999444262415e+00 +4.6157691273894280e-04 -1.0427967035177170e+00 -3.9322030077762714e-03
4.1000000000000014e+00 +6.4323933225030023e+00 +0.0000000000000000e+00 +4.0999999401531104e+00 +4.6171326838673692e-04 -1.0427979419549609e+00 -3.9317561414409395e-03
4.2000000000000011e+00 +6.4323633674345357e+00 +0.0000000000000000e+00 +4.1999999356663622e+00 +4.6184204231144299e-04 -1.0427993779304003e+00 -3.9312881564369405e-03
4.3000000000000007e+00 +6.4323326905456559e+00 +0.0000000000000000e+00 +4.2999999309607873e+00 +4.6196308943715600e-04 -1.0428009798217155e+00 -3.9308028074654102e-03
4.4000000000000004e+00 +6.4323012918352562e+00 +0.0000000000000000e+00 +4.3999999260311746e+00 +4.6207626458646435e-04 -1.0428027160046427e+00 -3.9303038493337704e-03
4.5000000000000000e+00 +6.4322691713021394e+00 +0.0000000000000000e+00 +4.4999999208723143e+00 +4.6218142247292382e-04 -1.0428045548528371e+00 -3.9297950369619515e-03
4.5999999999999996e+00 +6.4322363289450362e+00 +0.0000000000000000e+00 +4.5999999154789952e+00 +4.6227841769353346e-04 -1.0428064647377295e+00 -3.9292801253886052e-03
4.6999999999999993e+00 +6.4322027647626276e+00 +0.0000000000000000e+00 +4.6999999098460066e+00 +4.6236710472121254e-04 -1.0428084140283909e+00 -3.9287628697773254e-03
4.7999999999999989e+00 +6.4321684787535673e+00 +0.0000000000000000e+00 +4.7999999039681374e+00 +4.6244733789727841e-04 -1.0428103710913865e+00 -3.9282470254228411e-03
4.8999999999999986e+00 +6.4321334709165052e+00 +0.0000000000000000e+00 +4.8999998978401766e+00 +4.6251897142392782e-04 -1.0428123042906396e+00 -3.9277363477572338e-03
4.9999999999999982e+00 +6.4320977412501064e+00 +0.0000000000000000e+00 +4.9999998914569144e+00 +4.6258185935671865e-04 -1.0428141819872920e+00 -3.9272345923561406e-03
5.0999999999999979e+00 +6.4320612897530749e+00 +0.0000000000000000e+00 +5.0999998848131387e+00 +4.6263629524451806e-04 -1.0428159801121697e+00 -3.9267447934385894e-03
5.1999999999999975e+00 +6.4320241164241674e+00 +0.0000000000000000e+00 +5.1999998779036396e+00 +4.6268433110904333e-04 -1.0428177048846936e+00 -3.9262670992486724e-03
5.2999999999999972e+00 +6.4319862212621910e+00 +0.0000000000000000e+00 +5.2999998707232061e+00 +4.6272845856274694e-04 -1.0428193700969026e+00 -3.9258009364110582e-03
5.3999999999999968e+00 +6.4319476042659938e+00 +0.0000000000000000e+00 +5.3999998632666264e+00 +4.6277116916604766e-04 -1.0428209895410945e+00 -3.9253457314109850e-03
5.4999999999999964e+00 +6.4319082654344566e+00 +0.0000000000000000e+00 +5.4999998555286904e+00 +4.6281495442543314e-04 -1.0428225770098454e+00 -3.9249009105865014e-03
5.5999999999999961e+00 +6.4318682047664817e+00 +0.0000000000000000e+00 +5.5999998475041872e+00 +4.6286230579156007e-04 -1.0428241462960364e+00 -3.9244659001207429e-03
5.6999999999999957e+00 +6.4318274222609837e+00 +0.0000000000000000e+00 +5.6999998391879059e+00 +4.6291571465734919e-04 -1.0428257111928756e+00 -3.9240401260341815e-03
5.7999999999999954e+00 +6.4317859179168817e+00 +0.0000000000000000e+00 +5.7999998305746354e+00 +4.6297767235607592e-04 -1.0428272854939227e+00 -3.9236230141769012e-03
5.8999999999999950e+00 +6.4317436917330868e+00 +0.0000000000000000e+00 +5.8999998216591649e+00 +4.6305067015945815e-04 -1.0428288829931089e+00 -3.9232139902208585e-03
5.9999999999999947e+00 +6.4317007437084941e+00 +0.0000000000000000e+00 +5.9999998124362834e+00 +4.6313719927573688e-04 -1.0428305174847652e+00 -3.9228124796521586e-03
6.0999999999999943e+00 +6.4316570738419747e+00 +0.0000000000000000e+00 +6.0999998029007800e+00 +4.6323904823010405e-04 -1.0428321981519719e+00 -3.9224177395228666e-03
6.1999999999999940e+00 +6.4316126821323678e+00 +0.0000000000000000e+00 +6.1999997930474429e+00 +4.6335519503341491e-04 -1.0428339157311892e+00 -3.9220283537449415e-03
6.2999999999999936e+00 +6.4315675685784877e+00 +0.0000000000000000e+00 +6.2999997828710619e+00 +4.6348391511228298e-04 -1.0428356563468264e+00 -3.9216427378542277e-03
6.3999999999999932e+00 +6.4315217331791317e+00 +0.0000000000000000e+00 +6.3999997723664253e+00 +4.6362348394721713e-04 -1.0428374061228805e+00 -3.9212593072548915e-03
6.4999999999999929e+00 +6.4314751759330928e+00 +0.0000000000000000e+00 +6.4999997615283220e+00 +4.6377217707559463e-04 -1.0428391511829302e+00 -3.9208764772149631e-03
6.5999999999999925e+00 +6.4314278968391667e+00 +0.0000000000000000e+00 +6.5999997503515404e+00 +4.6392827009463937e-04 -1.0428408776501183e+00 -3.9204926628618464e-03
6.6999999999999922e+00 +6.4313798958961605e+00 +0.0000000000000000e+00 +6.6999997388308703e+00 +4.6409003866440589e-04 -1.0428425716471470e+00 -3.9201062791778749e-03
6.7999999999999918e+00 +6.4313311731029064e+00 +0.0000000000000000e+00 +6.7999997269610999e+00 +4.6425575851076739e-04 -1.0428442192962619e+00 -3.9197157409958374e-03
6.8999999999999915e+00 +6.4312817284582655e+00 +0.0000000000000000e+00 +6.8999997147370173e+00 +4.6442370542840910e-04 -1.0428458067192452e+00 -3.9193194629945204e-03
6.9999999999999911e+00 +6.4312315619611438e+00 +0.0000000000000000e+00 +6.9999997021534126e+00 +4.6459215528382557e-04 -1.0428473200374024e+00 -3.9189158596942353e-03
7.0999999999999908e+00 +6.4311806736104966e+00 +0.0000000000000000e+00 +7.0999996892050738e+00 +4.6475944093991514e-04 -1.0428487496590075e+00 -3.9185037873106657e-03
7.1999999999999904e+00 +6.4311290634053364e+00 +0.0000000000000000e+00 +7.1999996758867892e+00 +4.6492412308252987e-04 -1.0428501031425701e+00 -3.9180838695083899e-03
7.2999999999999901e+00 +6.4310767313447279e+00 +0.0000000000000000e+00 +7.2999996621933487e+00 +4.6508481955963537e-04 -1.0428513923357459e+00 -3.9176571721142783e-03
7.3999999999999897e+00 +6.4310236774277811e+00 +0.0000000000000000e+00 +7.3999996481195405e+00 +4.6524014848147702e-04 -1.0428526290880606e+00 -3.9172247613053403e-03
7.4999999999999893e+00 +6.4309699016536426e+00 +0.0000000000000000e+00 +7.4999996336601527e+00 +4.6538872822945873e-04 -1.0428538252509765e+00 -3.9167877036217717e-03
7.5999999999999890e+00 +6.4309154040214853e+00 +0.0000000000000000e+00 +7.5999996188099752e+00 +4.6552917746502191e-04 -1.0428549926779602e+00 -3.9163470659800397e-03
7.6999999999999886e+00 +6.4308601845305047e+00 +0.0000000000000000e+00 +7.6999996035637963e+00 +4.6566011513852150e-04 -1.0428561432245520e+00 -3.9159039156859525e-03
7.7999999999999883e+00 +6.4308042431799057e+00 +0.0000000000000000e+00 +7.7999995879164041e+00 +4.6578016049810152e-04 -1.0428572887484315e+00 -3.9154593204477227e-03
7.8999999999999879e+00 +6.4307475799688971e+00 +0.0000000000000000e+00 +7.8999995718625886e+00 +4.6588793309856668e-04 -1.0428584411094879e+00 -3.9150143483890456e-03
7.9999999999999876e+00 +6.4306901948966848e+00 +0.0000000000000000e+00 +7.9999995553971379e+00 +4.6598205281025534e-04 -1.0428596121698879e+00 -3.9145700680621670e-03
8.0999999999999872e+00 +6.4306320879624597e+00 +0.0000000000000000e+00 +8.0999995385148402e+00 +4.6606168531994368e-04 -1.0428608121543306e+00 -3.9141276111403665e-03
8.1999999999999869e+00 +6.4305732591653939e+00 +0.0000000000000000e+00 +8.1999995212104846e+00 +4.6612817841344971e-04 -1.0428620447299426e+00 -3.9136883602853782e-03
8.2999999999999865e+00 +6.4305137085046375e+00 +0.0000000000000000e+00 +8.2999995034788601e+00 +4.6618342507916632e-04 -1.0428633119246133e+00 -3.9132537607850819e-03
8.3999999999999861e+00 +6.4304534359793166e+00 +0.0000000000000000e+00 +8.3999994853147548e+00 +4.6622931793224501e-04 -1.0428646157666923e+00 -3.9128252578222800e-03
8.4999999999999858e+00 +6.4303924415885314e+00 +0.0000000000000000e+00 +8.4999994667129570e+00 +4.6626774920217060e-04 -1.0428659582849935e+00 -3.9124042964705143e-03
8.5999999999999854e+00 +6.4303307253313555e+00 +0.0000000000000000e+00 +8.5999994476682566e+00 +4.6630061072033748e-04 -1.0428673415088043e+00 -3.9119923216898601e-03
8.6999999999999851e+00 +6.4302682872068351e+00 +0.0000000000000000e+00 +8.6999994281754400e+00 +4.6632979390762207e-04 -1.0428687674678896e+00 -3.9115907783227374e-03
8.7999999999999847e+00 +6.4302051272139860e+00 +0.0000000000000000e+00 +8.7999994082292972e+00 +4.6635718976195770e-04 -1.0428702381924997e+00 -3.9112011110897264e-03
8.8999999999999844e+00 +6.4301412453517930e+00 +0.0000000000000000e+00 +8.8999993878246162e+00 +4.6638468884590547e-04 -1.0428717557133744e+00 -3.9108247645853536e-03
8.9999999999999840e+00 +6.4300766416192099e+00 +0.0000000000000000e+00 +8.9999993669561853e+00 +4.6641418127422557e-04 -1.0428733220617530e+00 -3.9104631832738946e-03
