# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.3581452413334278e-02 +1.1363786277341506e-01 +1.0856851035978217e+00 -3.0279321906862977e+00 -7.1998264334071621e+02 +4.0568441908778732e+04 +2.5960680176648712e+06 
-1.0000000000000001e-01 -5.3581465236163375e-02 +1.1364945592640557e-01 +1.0866198672607255e+00 -3.3059704768619076e+00 -7.2132860521265945e+02 +4.1996046718289566e+04 +2.5750025501760938e+06 
-2.0000000000000001e-01 -5.3581477557399518e-02 +1.1366106045196642e-01 +1.0876325736155965e+00 -3.5930617221470427e+00 -7.2928849634800804e+02 +4.3467020575212839e+04 +2.6004882161317416e+06 
-3.0000000000000004e-01 -5.3581489337949373e-02 +1.1367233810412689e-01 +1.0887142552225368e+00 -3.8780065356736699e+00 -7.4303367346653602e+02 +4.4921041188791860e+04 +2.6660490070405928e+06 
-4.0000000000000002e-01 -5.3581500538711913e-02 +1.1368295063889711e-01 +1.0898559435862230e+00 -4.1496055444682440e+00 -7.6173547068947653e+02 +4.6297786179467228e+04 +2.7652087958286884e+06 
-5.0000000000000000e-01 -5.3581511120577123e-02 +1.1369255981271773e-01 +1.0910486691535850e+00 -4.3966593527079230e+00 -7.8456520242308170e+02 +4.7536932897274914e+04 +2.8914913619661359e+06 
-5.9999999999999998e-01 -5.3581521044421633e-02 +1.1370082738168454e-01 +1.0922834607661938e+00 -4.6079685269467117e+00 -8.1069415491057907e+02 +4.8578158402206973e+04 +3.0384203602446076e+06 
-6.9999999999999996e-01 -5.3581530271107694e-02 +1.1370741510048585e-01 +1.0935513455915331e+00 -4.7723335712182280e+00 -8.3929358738758185e+02 +4.9361139380490902e+04 +3.1995193365267063e+06 
-7.9999999999999993e-01 -5.3581538761478954e-02 +1.1371198472131616e-01 +1.0948433486827513e+00 -4.8785549009767353e+00 -8.6953472609933783e+02 +4.9825552051624974e+04 +3.3683117092047329e+06 
-8.9999999999999991e-01 -5.3581546476360258e-02 +1.1371419799249176e-01 +1.0961504930022639e+00 -4.9154328092017119e+00 -9.0058876703668716e+02 +4.9911072034440309e+04 +3.5383207920125802e+06 
-9.9999999999999989e-01 -5.3581553376553619e-02 +1.1371371665792410e-01 +1.0974637989436644e+00 -4.8717674589629647e+00 -9.3162686912297147e+02 +4.9557374368916287e+04 +3.7030697714719567e+06 
-1.0999999999999999e+00 -5.3581559447205239e-02 +1.1371033384499303e-01 +1.0987779223762122e+00 -4.7405465204737514e+00 -9.6204586533277063e+02 +4.8726907272843746e+04 +3.8578660390336066e+06 
-1.2000000000000000e+00 -5.3581564776976343e-02 +1.1370436441613736e-01 +1.1001017998765210e+00 -4.5312937986099895e+00 -9.9212692624809301e+02 +4.7471489434262250e+04 +4.0050458228553915e+06 
-1.3000000000000000e+00 -5.3581569481921082e-02 +1.1369625273329438e-01 +1.1014478725678163e+00 -4.2576143479564079e+00 -1.0223677940392715e+03 +4.5864855065116870e+04 +4.1486763396703261e+06 
-1.4000000000000001e+00 -5.3581573678100049e-02 +1.1368644316084330e-01 +1.1028285822696853e+00 -3.9331132926509511e+00 -1.0532662198307160e+03 +4.3980738673801738e+04 +4.2928248311998527e+06 
-1.5000000000000002e+00 -5.3581577481585332e-02 +1.1367538006632419e-01 +1.1042563720679077e+00 -3.5713958510728006e+00 -1.0853199723913103e+03 +4.1892875188115453e+04 +4.4415585969258640e+06 
-1.6000000000000003e+00 -5.3581581008465821e-02 +1.1366350782148196e-01 +1.1057436869189601e+00 -3.1860673679210865e+00 -1.1190268477042127e+03 +3.9675000113835966e+04 +4.5989450317580383e+06 
-1.7000000000000004e+00 -5.3581584374849535e-02 +1.1365127080321687e-01 +1.1073029739237443e+00 -2.7907333452062892e+00 -1.1548846724842660e+03 +3.7400849691827600e+04 +4.7690516354529355e+06 
-1.8000000000000005e+00 -5.3581587696868493e-02 +1.1363911339393805e-01 +1.1089466828304062e+00 -2.3989994536127548e+00 -1.1933913113998942e+03 +3.5144160934029605e+04 +4.9559460379719157e+06 
-1.9000000000000006e+00 -5.3581591090683146e-02 +1.1362747998301784e-01 +1.1106872666105279e+00 -2.0244715790675838e+00 -1.2350446766251196e+03 +3.2978671873807129e+04 +5.1636960384938587e+06 
-2.0000000000000004e+00 -5.3581594672485112e-02 +1.1361681496685168e-01 +1.1125371816385692e+00 -1.6807558236739100e+00 -1.2803427283264132e+03 +3.0978121533883441e+04 +5.3963695966806347e+06 
-2.1000000000000005e+00 -5.3581598538807229e-02 +1.1360745206206847e-01 +1.1144964764277463e+00 -1.3783085013687866e+00 -1.3294004289732552e+03 +2.9200153764056235e+04 +5.6555192237423947e+06 
-2.2000000000000006e+00 -5.3581602698244107e-02 +1.1359929326610443e-01 +1.1165161371829746e+00 -1.1154660211408927e+00 -1.3808274469592882e+03 +2.7641782253174155e+04 +5.9327736934051774e+06 
-2.3000000000000007e+00 -5.3581607135096090e-02 +1.1359213535478895e-01 +1.1185350175030031e+00 -8.8765319664405851e-01 -1.4328633342362643e+03 +2.6285796562431085e+04 +6.2173115415007910e+06 
-2.4000000000000008e+00 -5.3581611833666630e-02 +1.1358577510128588e-01 +1.1204919726508353e+00 -6.9029485403043456e-01 -1.4837476925322524e+03 +2.5114987033809251e+04 +6.4983115981499832e+06 
-2.5000000000000009e+00 -5.3581616778261190e-02 +1.1358000927534215e-01 +1.1223258595941574e+00 -5.1881581722761305e-01 -1.5317201766219978e+03 +2.4112144768448445e+04 +6.7649530126493238e+06 
-2.6000000000000010e+00 -5.3581621953188045e-02 +1.1357463464272656e-01 +1.1239755371662374e+00 -3.6864090017899775e-01 -1.5750204991710748e+03 +2.3260061660502415e+04 +7.0064152828854341e+06 
