# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +6.4329999999999998e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +3.9454069122831881e-05 -5.3581323612085036e-02 -2.1740940142053817e-04
-1.0000000000000001e-01 +6.4329996405878980e+00 +0.0000000000000000e+00 -9.9999999999138819e-02 +3.9422490674465004e-05 -5.3581338095730471e-02 -2.1739478953092909e-04
-2.0000000000000001e-01 +6.4329985623514743e+00 +0.0000000000000000e+00 -1.9999999999311058e-01 +3.9386831273003935e-05 -5.3581348003983661e-02 -2.1738322585193034e-04
-3.0000000000000004e-01 +6.4329967652905955e+00 +0.0000000000000000e+00 -2.9999999997674814e-01 +3.9348405326064687e-05 -5.3581353950726295e-02 -2.1737422694384365e-04
-4.0000000000000002e-01 +6.4329942494051808e+00 +0.0000000000000000e+00 -3.9999999994488444e-01 +3.9308527240743696e-05 -5.3581356549798925e-02 -2.1736730937059039e-04
-5.0000000000000000e-01 +6.4329910146951947e+00 +0.0000000000000000e+00 -4.9999999989235239e-01 +3.9268511425188471e-05 -5.3581356414997797e-02 -2.1736198970154357e-04
-5.9999999999999998e-01 +6.4329870611606390e+00 +0.0000000000000000e+00 -5.9999999981398489e-01 +3.9229672290168007e-05 -5.3581354160071565e-02 -2.1735778451335895e-04
-6.9999999999999996e-01 +6.4329823888015429e+00 +0.0000000000000000e+00 -6.9999999970461491e-01 +3.9193324250643292e-05 -5.3581350398718010e-02 -2.1735421039180631e-04
-7.9999999999999993e-01 +6.4329769976179572e+00 +0.0000000000000000e+00 -7.9999999955907530e-01 +3.9160781727337719e-05 -5.3581345744580788e-02 -2.1735078393360057e-04
-8.9999999999999991e-01 +6.4329708876099430e+00 +0.0000000000000000e+00 -8.9999999937219899e-01 +3.9133359148307393e-05 -5.3581340811246096e-02 -2.1734702174823299e-04
-9.9999999999999989e-01 +6.4329640587775669e+00 +0.0000000000000000e+00 -9.9999999913881887e-01 +3.9112370950511499e-05 -5.3581336212239504e-02 -2.1734244045980243e-04
-1.0999999999999999e+00 +6.4329565111208895e+00 +0.0000000000000000e+00 -1.0999999988537679e+00 +3.9098832754995879e-05 -5.3581332438182243e-02 -2.1733660679790505e-04
-1.2000000000000000e+00 +6.4329482446399622e+00 +0.0000000000000000e+00 -1.1999999985118790e+00 +3.9092564884100438e-05 -5.3581329488307711e-02 -2.1732928786072993e-04
-1.3000000000000000e+00 +6.4329392593348258e+00 +0.0000000000000000e+00 -1.2999999981079851e+00 +3.9093088831634255e-05 -5.3581327239063933e-02 -2.1732030083761961e-04
-1.4000000000000001e+00 +6.4329295552055106e+00 +0.0000000000000000e+00 -1.3999999976369191e+00 +3.9099926086349709e-05 -5.3581325566986367e-02 -2.1730946291669538e-04
-1.5000000000000002e+00 +6.4329191322520396e+00 +0.0000000000000000e+00 -1.4999999970935141e+00 +3.9112598130139006e-05 -5.3581324348721655e-02 -2.1729659128282968e-04
-1.6000000000000003e+00 +6.4329079904744297e+00 +0.0000000000000000e+00 -1.5999999964726028e+00 +3.9130626436230654e-05 -5.3581323461051218e-02 -2.1728150311561972e-04
-1.7000000000000004e+00 +6.4328961298726934e+00 +0.0000000000000000e+00 -1.6999999957690182e+00 +3.9153532467386253e-05 -5.3581322780914820e-02 -2.1726401558736080e-04
-1.8000000000000005e+00 +6.4328835504468413e+00 +0.0000000000000000e+00 -1.7999999949775931e+00 +3.9180837674096864e-05 -5.3581322185434155e-02 -2.1724394586101998e-04
-1.9000000000000006e+00 +6.4328702521968815e+00 +0.0000000000000000e+00 -1.8999999940931604e+00 +3.9212063492779932e-05 -5.3581321551936553e-02 -2.1722111108821092e-04
-2.0000000000000004e+00 +6.4328562351228236e+00 +0.0000000000000000e+00 -1.9999999931105534e+00 +3.9246731343975821e-05 -5.3581320757978508e-02 -2.1719532840716783e-04
-2.1000000000000005e+00 +6.4328414992246792e+00 +0.0000000000000000e+00 -2.0999999920246046e+00 +3.9284333421430831e-05 -5.3581319793577505e-02 -2.1716647260741547e-04
-2.2000000000000006e+00 +6.4328260445024608e+00 +0.0000000000000000e+00 -2.1999999908301473e+00 +3.9324245071143905e-05 -5.3581319097711300e-02 -2.1713464913677627e-04
-2.3000000000000007e+00 +6.4328098709561781e+00 +0.0000000000000000e+00 -2.2999999895220138e+00 +3.9365812432584823e-05 -5.3581319221433055e-02 -2.1710002111621711e-04
-2.4000000000000008e+00 +6.4327929785858302e+00 +0.0000000000000000e+00 -2.3999999880950376e+00 +3.9408381650793460e-05 -5.3581320715600171e-02 -2.1706275167628154e-04
-2.5000000000000009e+00 +6.4327753673913968e+00 +0.0000000000000000e+00 -2.4999999865440512e+00 +3.9451298877442617e-05 -5.3581324130845834e-02 -2.1702300395816756e-04
-2.6000000000000010e+00 +6.4327570373728324e+00 +0.0000000000000000e+00 -2.5999999848638882e+00 +3.9493910271901017e-05 -5.3581330017550881e-02 -2.1698094111480620e-04
-2.7000000000000011e+00 +6.4327379885300591e+00 +0.0000000000000000e+00 -2.6999999830493806e+00 +3.9535562002296039e-05 -5.3581338925815264e-02 -2.1693672631193926e-04
-2.8000000000000012e+00 +6.4327182208629567e+00 +0.0000000000000000e+00 -2.7999999810953620e+00 +3.9575600246576923e-05 -5.3581351405429870e-02 -2.1689052272919705e-04
-2.9000000000000012e+00 +6.4326977343713594e+00 +0.0000000000000000e+00 -2.8999999789966648e+00 +3.9613371193577613e-05 -5.3581368005848118e-02 -2.1684249356117508e-04
-3.0000000000000013e+00 +6.4326765290550441e+00 +0.0000000000000000e+00 -2.9999999767481222e+00 +3.9648221044079942e-05 -5.3581389276157639e-02 -2.1679280201851076e-04
-3.1000000000000014e+00 +6.4326546049137256e+00 +0.0000000000000000e+00 -3.0999999743445672e+00 +3.9679555082371361e-05 -5.3581415445454791e-02 -2.1674166525902756e-04
-3.2000000000000015e+00 +6.4326319619470569e+00 +0.0000000000000000e+00 -3.1999999717808323e+00 +3.9707014877721848e-05 -5.3581445464216455e-02 -2.1668951616909024e-04
-3.3000000000000016e+00 +6.4326086001546363e+00 +0.0000000000000000e+00 -3.2999999690517501e+00 +3.9730301053017436e-05 -5.3581477963421185e-02 -2.1663684155569116e-04
-3.4000000000000017e+00 +6.4325845195360314e+00 +0.0000000000000000e+00 -3.3999999661521536e+00 +3.9749114209897848e-05 -5.3581511574210226e-02 -2.1658412821258516e-04
-3.5000000000000018e+00 +6.4325597200907945e+00 +0.0000000000000000e+00 -3.4999999630768759e+00 +3.9763154927146313e-05 -5.3581544927904901e-02 -2.1653186291896743e-04
-3.6000000000000019e+00 +6.4325342018184797e+00 +0.0000000000000000e+00 -3.5999999598207495e+00 +3.9772123759079731e-05 -5.3581576656024296e-02 -2.1648053243814919e-04
-3.7000000000000020e+00 +6.4325079647186651e+00 +0.0000000000000000e+00 -3.6999999563786070e+00 +3.9775721233939004e-05 -5.3581605390302593e-02 -2.1643062351623518e-04
-3.8000000000000020e+00 +6.4324810087909681e+00 +0.0000000000000000e+00 -3.7999999527452815e+00 +3.9773647852279717e-05 -5.3581629762706688e-02 -2.1638262288079898e-04
-3.9000000000000021e+00 +6.4324533340350643e+00 +0.0000000000000000e+00 -3.8999999489156054e+00 +3.9765604085363217e-05 -5.3581648405453715e-02 -2.1633701723955881e-04
-4.0000000000000018e+00 +6.4324249404507068e+00 +0.0000000000000000e+00 -3.9999999448844119e+00 +3.9751290373547770e-05 -5.3581659951028482e-02 -2.1629429327905294e-04
-4.1000000000000014e+00 +6.4323958280377438e+00 +0.0000000000000000e+00 -4.0999999406465335e+00 +3.9730635745522104e-05 -5.3581663360394147e-02 -2.1625479936982712e-04
-4.2000000000000011e+00 +6.4323659967961300e+00 +0.0000000000000000e+00 -4.1999999361968028e+00 +3.9704483703728219e-05 -5.3581658907513360e-02 -2.1621833069954106e-04
-4.3000000000000007e+00 +6.4323354467259257e+00 +0.0000000000000000e+00 -4.2999999315300537e+00 +3.9673906401579834e-05 -5.3581647194643062e-02 -2.1618454418151624e-04
-4.4000000000000004e+00 +6.4323041778272900e+00 +0.0000000000000000e+00 -4.3999999266411178e+00 +3.9639976029949128e-05 -5.3581628824124948e-02 -2.1615309675402674e-04
-4.5000000000000000e+00 +6.4322721901004698e+00 +0.0000000000000000e+00 -4.4999999215248287e+00 +3.9603764819710216e-05 -5.3581604398389056e-02 -2.1612364538183852e-04
-4.5999999999999996e+00 +6.4322394835457937e+00 +0.0000000000000000e+00 -4.5999999161760199e+00 +3.9566345044282284e-05 -5.3581574519957077e-02 -2.1609584705774792e-04
-4.6999999999999993e+00 +6.4322060581636631e+00 +0.0000000000000000e+00 -4.6999999105895238e+00 +3.9528789022172351e-05 -5.3581539791445955e-02 -2.1606935880412174e-04
-4.7999999999999989e+00 +6.4321719139545452e+00 +0.0000000000000000e+00 -4.7999999047601731e+00 +3.9492169119517748e-05 -5.3581500815571115e-02 -2.1604383767443713e-04
-4.8999999999999986e+00 +6.4321370509189650e+00 +0.0000000000000000e+00 -4.8999998986828013e+00 +3.9457557752628376e-05 -5.3581458195150165e-02 -2.1601894075482309e-04
-4.9999999999999982e+00 +6.4321014690574945e+00 +0.0000000000000000e+00 -4.9999998923522417e+00 +3.9426027390528347e-05 -5.3581412533106117e-02 -2.1599432516560186e-04
-5.0999999999999979e+00 +6.4320651683707473e+00 +0.0000000000000000e+00 -5.0999998857633271e+00 +3.9398359236088492e-05 -5.3581364502857665e-02 -2.1596959497225863e-04
-5.1999999999999975e+00 +6.4320281488593682e+00 +0.0000000000000000e+00 -5.1999998789108908e+00 +3.9374169229544582e-05 -5.3581315059405242e-02 -2.1594414187670643e-04
-5.2999999999999972e+00 +6.4319904105240226e+00 +0.0000000000000000e+00 -5.2999998717897654e+00 +3.9352781960806896e-05 -5.3581265228031652e-02 -2.1591730442212863e-04
-5.3999999999999968e+00 +6.4319519533653784e+00 +0.0000000000000000e+00 -5.3999998643947844e+00 +3.9333521983242882e-05 -5.3581216033887838e-02 -2.1588842107072933e-04
-5.4999999999999964e+00 +6.4319127773840972e+00 +0.0000000000000000e+00 -5.4999998567207813e+00 +3.9315713811701335e-05 -5.3581168501984938e-02 -2.1585683019976205e-04
-5.5999999999999961e+00 +6.4318728825808176e+00 +0.0000000000000000e+00 -5.5999998487625886e+00 +3.9298681920536750e-05 -5.3581123657186418e-02 -2.1582187009755902e-04
-5.6999999999999957e+00 +6.4318322689561418e+00 +0.0000000000000000e+00 -5.6999998405150407e+00 +3.9281750741633707e-05 -5.3581082524200033e-02 -2.1578287895956144e-04
-5.7999999999999954e+00 +6.4317909365106223e+00 +0.0000000000000000e+00 -5.7999998319729702e+00 +3.9264244662430983e-05 -5.3581046127569969e-02 -2.1573919488434987e-04
-5.8999999999999950e+00 +6.4317488852447493e+00 +0.0000000000000000e+00 -5.8999998231312096e+00 +3.9245488023946044e-05 -5.3581015491668826e-02 -2.1569015586967626e-04
-5.9999999999999947e+00 +6.4317061151589341e+00 +0.0000000000000000e+00 -5.9999998139845925e+00 +3.9224805118799262e-05 -5.3580991640689635e-02 -2.1563509980849620e-04
-6.0999999999999943e+00 +6.4316626262534982e+00 +0.0000000000000000e+00 -6.0999998045279522e+00 +3.9201732162899901e-05 -5.3580975375892993e-02 -2.1557372796063802e-04
-6.1999999999999940e+00 +6.4316184185286618e+00 +0.0000000000000000e+00 -6.1999997947561214e+00 +3.9176653264251449e-05 -5.3580966607397182e-02 -2.1550719544585149e-04
-6.2999999999999936e+00 +6.4315734919845458e+00 +0.0000000000000000e+00 -6.2999997846639335e+00 +3.9150164578959581e-05 -5.3580965022478104e-02 -2.1543702092076012e-04
-6.3999999999999932e+00 +6.4315278466211732e+00 +0.0000000000000000e+00 -6.3999997742462220e+00 +3.9122862349710516e-05 -5.3580970308323081e-02 -2.1536472311786060e-04
-6.4999999999999929e+00 +6.4314814824384765e+00 +0.0000000000000000e+00 -6.4999997634978186e+00 +3.9095342909284475e-05 -5.3580982152027584e-02 -2.1529182084909055e-04
-6.5999999999999925e+00 +6.4314343994362995e+00 +0.0000000000000000e+00 -6.5999997524135576e+00 +3.9068202684068435e-05 -5.3581000240591807e-02 -2.1521983300939557e-04
-6.6999999999999922e+00 +6.4313865976144022e+00 +0.0000000000000000e+00 -6.6999997409882708e+00 +3.9042038197568396e-05 -5.3581024260917660e-02 -2.1515027858029390e-04
-6.7999999999999918e+00 +6.4313380769724660e+00 +0.0000000000000000e+00 -6.7999997292167915e+00 +3.9017446073920866e-05 -5.3581053899805157e-02 -2.1508467663343932e-04
-6.8999999999999915e+00 +6.4312888375100954e+00 +0.0000000000000000e+00 -6.8999997170939524e+00 +3.8995023041403856e-05 -5.3581088843949409e-02 -2.1502454633418269e-04
-6.9999999999999911e+00 +6.4312388792268242e+00 +0.0000000000000000e+00 -6.9999997046145861e+00 +3.8975365935947063e-05 -5.3581128779937169e-02 -2.1497140694513170e-04
-7.0999999999999908e+00 +6.4311882021221196e+00 +0.0000000000000000e+00 -7.0999996917735251e+00 +3.8958905833950114e-05 -5.3581173473644828e-02 -2.1492635388631654e-04
-7.1999999999999904e+00 +6.4311368061953846e+00 +0.0000000000000000e+00 -7.1999996785656029e+00 +3.8945410340429889e-05 -5.3581223008538112e-02 -2.1488878682020046e-04
-7.2999999999999901e+00 +6.4310846914459576e+00 +0.0000000000000000e+00 -7.2999996649856511e+00 +3.8934481032485725e-05 -5.3581277547636565e-02 -2.1485768136112523e-04
-7.3999999999999897e+00 +6.4310318578731094e+00 +0.0000000000000000e+00 -7.3999996510285024e+00 +3.8925719302394690e-05 -5.3581337254141256e-02 -2.1483201300416657e-04
-7.4999999999999893e+00 +6.4309783054760405e+00 +0.0000000000000000e+00 -7.4999996366889903e+00 +3.8918726350918386e-05 -5.3581402291441670e-02 -2.1481075712103962e-04
-7.5999999999999890e+00 +6.4309240342538825e+00 +0.0000000000000000e+00 -7.5999996219619463e+00 +3.8913103180610579e-05 -5.3581472823122644e-02 -2.1479288895600622e-04
-7.6999999999999886e+00 +6.4308690442056902e+00 +0.0000000000000000e+00 -7.6999996068422032e+00 +3.8908450589125196e-05 -5.3581549012971186e-02 -2.1477738362178384e-04
-7.7999999999999883e+00 +6.4308133353304449e+00 +0.0000000000000000e+00 -7.7999995913245925e+00 +3.8904369162525268e-05 -5.3581631024983339e-02 -2.1476321609545580e-04
-7.8999999999999879e+00 +6.4307569076270497e+00 +0.0000000000000000e+00 -7.8999995754039478e+00 +3.8900459268592263e-05 -5.3581719023371090e-02 -2.1474936121438487e-04
-7.9999999999999876e+00 +6.4306997610943260e+00 +0.0000000000000000e+00 -7.9999995590750999e+00 +3.8896321050136314e-05 -5.3581813172569284e-02 -2.1473479367212700e-04
-8.0999999999999872e+00 +6.4306418957310134e+00 +0.0000000000000000e+00 -8.0999995423328812e+00 +3.8891619526604955e-05 -5.3581913224345794e-02 -2.1471864959185527e-04
-8.1999999999999869e+00 +6.4305833115357762e+00 +0.0000000000000000e+00 -8.1999995251721245e+00 +3.8886280078585670e-05 -5.3582017278892259e-02 -2.1470071140406661e-04
-8.2999999999999865e+00 +6.4305240085072235e+00 +0.0000000000000000e+00 -8.2999995075876623e+00 +3.8880293406233866e-05 -5.3582123023165715e-02 -2.1468092335777129e-04
-8.3999999999999861e+00 +6.4304639866439421e+00 +0.0000000000000000e+00 -8.3999994895743253e+00 +3.8873650467504497e-05 -5.3582228143734138e-02 -2.1465922998207147e-04
-8.4999999999999858e+00 +6.4304032459445271e+00 +0.0000000000000000e+00 -8.4999994711269462e+00 +3.8866342486439325e-05 -5.3582330326764654e-02 -2.1463557609498722e-04
-8.5999999999999854e+00 +6.4303417864076140e+00 +0.0000000000000000e+00 -8.5999994522403558e+00 +3.8858360961453815e-05 -5.3582427258011565e-02 -2.1460990681227955e-04
-8.6999999999999851e+00 +6.4302796080319080e+00 +0.0000000000000000e+00 -8.6999994329093866e+00 +3.8849697673624080e-05 -5.3582516622804513e-02 -2.1458216755627425e-04
-8.7999999999999847e+00 +6.4302167108162163e+00 +0.0000000000000000e+00 -8.7999994131288712e+00 +3.8840344694973689e-05 -5.3582596106036683e-02 -2.1455230406468268e-04
-8.8999999999999844e+00 +6.4301530947594774e+00 +0.0000000000000000e+00 -8.8999993928936405e+00 +3.8830294396760414e-05 -5.3582663392152875e-02 -2.1452026239942275e-04
-8.9999999999999840e+00 +6.4300887598607952e+00 +0.0000000000000000e+00 -8.9999993721985270e+00 +3.8819539457762683e-05 -5.3582716165137684e-02 -2.1448598895543758e-04
-9.0999999999999837e+00 +6.4300237061194672e+00 +0.0000000000000000e+00 -9.0999993510383632e+00 +3.8808128662071481e-05 -5.3582752940601164e-02 -2.1444955015338148e-04
-9.1999999999999833e+00 +6.4299579335350012e+00 +0.0000000000000000e+00 -9.1999993294079818e+00 +3.8796334089809724e-05 -5.3582775562536496e-02 -2.1441149133452340e-04
-9.2999999999999829e+00 +6.4298914421070936e+00 +0.0000000000000000e+00 -9.2999993073022136e+00 +3.8784483414777046e-05 -5.3582786707723665e-02 -2.1437247740157728e-04
-9.3999999999999826e+00 +6.4298242318355960e+00 +0.0000000000000000e+00 -9.3999992847158929e+00 +3.8772904058737785e-05 -5.3582789053724295e-02 -2.1433317308192708e-04
-9.4999999999999822e+00 +6.4297563027204765e+00 +0.0000000000000000e+00 -9.4999992616438522e+00 +3.8761923184108549e-05 -5.3582785278903394e-02 -2.1429424292214864e-04
-9.5999999999999819e+00 +6.4296876547617865e+00 +0.0000000000000000e+00 -9.5999992380809225e+00 +3.8751867686645599e-05 -5.3582778062451451e-02 -2.1425635128253083e-04
-9.6999999999999815e+00 +6.4296182879596238e+00 +0.0000000000000000e+00 -9.6999992140219380e+00 +3.8743064188132150e-05 -5.3582770084406081e-02 -2.1422016233159599e-04
-9.7999999999999812e+00 +6.4295482023140957e+00 +0.0000000000000000e+00 -9.7999991894617313e+00 +3.8735839029065335e-05 -5.3582764025674010e-02 -2.1418634004062058e-04
-9.8999999999999808e+00 +6.4294773978252842e+00 +0.0000000000000000e+00 -9.8999991643951351e+00 +3.8730518261343051e-05 -5.3582762568052805e-02 -2.1415554817815407e-04
-9.9999999999999805e+00 +6.4294058744932094e+00 +0.0000000000000000e+00 -9.9999991388169818e+00 +3.8727427640950663e-05 -5.3582768394252835e-02 -2.1412845030453878e-04
-1.0099999999999980e+01 +6.4293336323177943e+00 +0.0000000000000000e+00 -1.0099999112722104e+01 +3.8726778525644954e-05 -5.3582783253760320e-02 -2.1410553468430386e-04
-1.0199999999999980e+01 +6.4292606712988460e+00 +0.0000000000000000e+00 -1.0199999086105334e+01 +3.8728325726847607e-05 -5.3582805159673265e-02 -2.1408658906680260e-04
-1.0299999999999979e+01 +6.4291869914360786e+00 +0.0000000000000000e+00 -1.0299999058961504e+01 +3.8731710071439085e-05 -5.3582831190153252e-02 -2.1407122602636888e-04
-1.0399999999999979e+01 +6.4291125927291493e+00 +0.0000000000000000e+00 -1.0399999031285446e+01 +3.8736572545302574e-05 -5.3582858422457989e-02 -2.1405905806422327e-04
-1.0499999999999979e+01 +6.4290374751776991e+00 +0.0000000000000000e+00 -1.0499999003071995e+01 +3.8742554297543814e-05 -5.3582883932918067e-02 -2.1404969760675135e-04
-1.0599999999999978e+01 +6.4289616387813942e+00 +0.0000000000000000e+00 -1.0599998974315980e+01 +3.8749296644711173e-05 -5.3582904796913834e-02 -2.1404275700378101e-04
-1.0699999999999978e+01 +6.4288850835399609e+00 +0.0000000000000000e+00 -1.0699998945012236e+01 +3.8756441075015656e-05 -5.3582918088852259e-02 -2.1403784852686152e-04
-1.0799999999999978e+01 +6.4288078094532288e+00 +0.0000000000000000e+00 -1.0799998915155594e+01 +3.8763629252551217e-05 -5.3582920882143704e-02 -2.1403458436754309e-04
-1.0899999999999977e+01 +6.4287298165211668e+00 +0.0000000000000000e+00 -1.0899998884740887e+01 +3.8770503021515151e-05 -5.3582910249178849e-02 -2.1403257663565702e-04
-1.0999999999999977e+01 +6.4286511047439259e+00 +0.0000000000000000e+00 -1.0999998853762948e+01 +3.8776704410428631e-05 -5.3582883261305524e-02 -2.1403143735759705e-04
-1.1099999999999977e+01 +6.4285716741218737e+00 +0.0000000000000000e+00 -1.1099998822216609e+01 +3.8781978746930670e-05 -5.3582838214911624e-02 -2.1403096142803691e-04
-1.1199999999999976e+01 +6.4284915246556151e+00 +0.0000000000000000e+00 -1.1199998790096704e+01 +3.8786483930433755e-05 -5.3582778310578207e-02 -2.1403167556363913e-04
-1.1299999999999976e+01 +6.4284106563459531e+00 +0.0000000000000000e+00 -1.1299998757398065e+01 +3.8790480959615795e-05 -5.3582707975881050e-02 -2.1403428955296084e-04
-1.1399999999999975e+01 +6.4283290691938300e+00 +0.0000000000000000e+00 -1.1399998724115527e+01 +3.8794230794656723e-05 -5.3582631639393266e-02 -2.1403951331063948e-04
-1.1499999999999975e+01 +6.4282467632002698e+00 +0.0000000000000000e+00 -1.1499998690243922e+01 +3.8797994356247306e-05 -5.3582553730707937e-02 -2.1404805688033995e-04
-1.1599999999999975e+01 +6.4281637383663162e+00 +0.0000000000000000e+00 -1.1599998655778085e+01 +3.8802032524598112e-05 -5.3582478680460961e-02 -2.1406063043770052e-04
-1.1699999999999974e+01 +6.4280799946929754e+00 +0.0000000000000000e+00 -1.1699998620712849e+01 +3.8806606138448550e-05 -5.3582410920353686e-02 -2.1407794429327816e-04
