# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +6.4329999999999998e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +4.1497663693055930e-04 -6.7623882304901106e-01 -2.7329067180779237e-03
1.0000000000000001e-01 +6.4329996401031000e+00 +0.0000000000000000e+00 +9.9999999999136502e-02 +4.1505067123373128e-04 -6.7623883580884347e-01 -2.7331223178451393e-03
2.0000000000000001e-01 +6.4329985604124005e+00 +0.0000000000000000e+00 +1.9999999999309198e-01 +4.1512942422391362e-04 -6.7623880020238769e-01 -2.7333219235143149e-03
3.0000000000000004e-01 +6.4329967609279377e+00 +0.0000000000000000e+00 +2.9999999997668536e-01 +4.1521144296717663e-04 -6.7623872857342260e-01 -2.7335050595609207e-03
4.0000000000000002e-01 +6.4329942416497881e+00 +0.0000000000000000e+00 +3.9999999994473567e-01 +4.1529527454522503e-04 -6.7623863326573619e-01 -2.7336712504537172e-03
5.0000000000000000e-01 +6.4329910025780510e+00 +0.0000000000000000e+00 +4.9999999989206190e-01 +4.1537946604900593e-04 -6.7623852662316708e-01 -2.7338200206586966e-03
5.9999999999999998e-01 +6.4329870437128394e+00 +0.0000000000000000e+00 +5.9999999981348295e-01 +4.1546256457231735e-04 -6.7623842098965103e-01 -2.7339508946430326e-03
6.9999999999999996e-01 +6.4329823650542650e+00 +0.0000000000000000e+00 +6.9999999970381788e-01 +4.1554311720541729e-04 -6.7623832870926526e-01 -2.7340633968790241e-03
7.9999999999999993e-01 +6.4329769666024248e+00 +0.0000000000000000e+00 +7.9999999955788559e-01 +4.1561967102863277e-04 -6.7623826212627380e-01 -2.7341570518480481e-03
8.9999999999999991e-01 +6.4329708483573889e+00 +0.0000000000000000e+00 +8.9999999937050512e-01 +4.1569077310596930e-04 -6.7623823358516988e-01 -2.7342313840444952e-03
9.9999999999999989e-01 +6.4329640103191874e+00 +0.0000000000000000e+00 +9.9999999913649540e-01 +4.1575497047872050e-04 -6.7623825543072347e-01 -2.7342859179797273e-03
1.0999999999999999e+00 +6.4329564524877965e+00 +0.0000000000000000e+00 +1.0999999988506755e+00 +4.1581123837686890e-04 -6.7623833547260559e-01 -2.7343204075380863e-03
1.2000000000000000e+00 +6.4329481748631316e+00 +0.0000000000000000e+00 +1.1999999985078642e+00 +4.1586026487298563e-04 -6.7623846337898019e-01 -2.7343355240286218e-03
1.3000000000000000e+00 +6.4329391774450588e+00 +0.0000000000000000e+00 +1.2999999981028807e+00 +4.1590316623650044e-04 -6.7623862428239523e-01 -2.7343321681155583e-03
1.4000000000000001e+00 +6.4329294602334093e+00 +0.0000000000000000e+00 +1.3999999976305437e+00 +4.1594105871547933e-04 -6.7623880331507280e-01 -2.7343112404628160e-03
1.5000000000000002e+00 +6.4329190232279938e+00 +0.0000000000000000e+00 +1.4999999970856723e+00 +4.1597505853472060e-04 -6.7623898560882423e-01 -2.7342736417324555e-03
1.6000000000000003e+00 +6.4329078664286197e+00 +0.0000000000000000e+00 +1.5999999964630855e+00 +4.1600628189384986e-04 -6.7623915629496456e-01 -2.7342202725831109e-03
1.7000000000000004e+00 +6.4328959898351075e+00 +0.0000000000000000e+00 +1.6999999957576022e+00 +4.1603584496541403e-04 -6.7623930050422598e-01 -2.7341520336684236e-03
1.8000000000000005e+00 +6.4328833934473062e+00 +0.0000000000000000e+00 +1.7999999949640413e+00 +4.1606486389297951e-04 -6.7623940336667443e-01 -2.7340698256354910e-03
1.9000000000000006e+00 +6.4328700772651075e+00 +0.0000000000000000e+00 +1.8999999940772219e+00 +4.1609445478922407e-04 -6.7623945001162411e-01 -2.7339745491232930e-03
2.0000000000000004e+00 +6.4328560412884643e+00 +0.0000000000000000e+00 +1.9999999930919627e+00 +4.1612573373403484e-04 -6.7623942556754990e-01 -2.7338671047611382e-03
2.1000000000000005e+00 +6.4328412855174042e+00 +0.0000000000000000e+00 +2.0999999920030827e+00 +4.1615951492759382e-04 -6.7623932090855843e-01 -2.7337483146735006e-03
2.2000000000000006e+00 +6.4328258099520381e+00 +0.0000000000000000e+00 +2.1999999908054013e+00 +4.1619540518070242e-04 -6.7623914989440181e-01 -2.7336186869982432e-03
2.3000000000000007e+00 +6.4328096145925464e+00 +0.0000000000000000e+00 +2.2999999894937369e+00 +4.1623270950046770e-04 -6.7623893213156672e-01 -2.7334786513670390e-03
2.4000000000000008e+00 +6.4327926994391609e+00 +0.0000000000000000e+00 +2.3999999880629090e+00 +4.1627073294951846e-04 -6.7623868722688507e-01 -2.7333286373978022e-03
2.5000000000000009e+00 +6.4327750644921409e+00 +0.0000000000000000e+00 +2.4999999865077362e+00 +4.1630878065369441e-04 -6.7623843478760415e-01 -2.7331690746933415e-03
2.6000000000000010e+00 +6.4327567097517546e+00 +0.0000000000000000e+00 +2.5999999848230377e+00 +4.1634615780973344e-04 -6.7623819442145250e-01 -2.7330003928400085e-03
2.7000000000000011e+00 +6.4327376352182561e+00 +0.0000000000000000e+00 +2.6999999830036328e+00 +4.1638216969295991e-04 -6.7623798573670713e-01 -2.7328230214063503e-03
2.8000000000000012e+00 +6.4327178408918684e+00 +0.0000000000000000e+00 +2.7999999810443401e+00 +4.1641612166497282e-04 -6.7623782834226076e-01 -2.7326373899417668e-03
2.9000000000000012e+00 +6.4326973267727565e+00 +0.0000000000000000e+00 +2.8999999789399786e+00 +4.1644731918133427e-04 -6.7623774184768992e-01 -2.7324439279751548e-03
3.0000000000000013e+00 +6.4326760928610129e+00 +0.0000000000000000e+00 +2.9999999766853676e+00 +4.1647506779925593e-04 -6.7623774586332019e-01 -2.7322430650135623e-03
3.1000000000000014e+00 +6.4326541391566332e+00 +0.0000000000000000e+00 +3.0999999742753261e+00 +4.1649896832363819e-04 -6.7623785452027185e-01 -2.7320352191739805e-03
3.2000000000000015e+00 +6.4326314656595027e+00 +0.0000000000000000e+00 +3.1999999717046728e+00 +4.1651980218226995e-04 -6.7623806003021536e-01 -2.7318207630942890e-03
3.3000000000000016e+00 +6.4326080723694057e+00 +0.0000000000000000e+00 +3.2999999689682267e+00 +4.1653864592824507e-04 -6.7623834912509850e-01 -2.7316000580564731e-03
3.4000000000000017e+00 +6.4325839592860374e+00 +0.0000000000000000e+00 +3.3999999660608067e+00 +4.1655657608585334e-04 -6.7623870853713741e-01 -2.7313734653582940e-03
3.5000000000000018e+00 +6.4325591264090169e+00 +0.0000000000000000e+00 +3.4999999629772320e+00 +4.1657466914674584e-04 -6.7623912499882954e-01 -2.7311413463150117e-03
3.6000000000000019e+00 +6.4325335737379037e+00 +0.0000000000000000e+00 +3.5999999597123211e+00 +4.1659400156609903e-04 -6.7623958524296723e-01 -2.7309040622611087e-03
3.7000000000000020e+00 +6.4325073012722100e+00 +0.0000000000000000e+00 +3.6999999562608927e+00 +4.1661564975877826e-04 -6.7624007600265112e-01 -2.7306619745520147e-03
3.8000000000000020e+00 +6.4324803090114164e+00 +0.0000000000000000e+00 +3.7999999526177661e+00 +4.1664069009549818e-04 -6.7624058401130616e-01 -2.7304154445658268e-03
3.9000000000000021e+00 +6.4324525969549846e+00 +0.0000000000000000e+00 +3.8999999487777597e+00 +4.1667019889898209e-04 -6.7624109600269178e-01 -2.7301648337050362e-03
4.0000000000000018e+00 +6.4324241651023719e+00 +0.0000000000000000e+00 +3.9999999447356926e+00 +4.1670525244012042e-04 -6.7624159871091738e-01 -2.7299105033982436e-03
4.1000000000000014e+00 +6.4323950134530463e+00 +0.0000000000000000e+00 +4.0999999404863834e+00 +4.1674658222940950e-04 -6.7624208169935573e-01 -2.7296526941314545e-03
4.2000000000000011e+00 +6.4323651420064953e+00 +0.0000000000000000e+00 +4.1999999360246507e+00 +4.1679354091379129e-04 -6.7624254584708621e-01 -2.7293911625353028e-03
4.3000000000000007e+00 +6.4323345507622252e+00 +0.0000000000000000e+00 +4.2999999313453134e+00 +4.1684513641945928e-04 -6.7624299486167427e-01 -2.7291255442941117e-03
4.4000000000000004e+00 +6.4323032397197597e+00 +0.0000000000000000e+00 +4.3999999264431908e+00 +4.1690037666111500e-04 -6.7624343245015728e-01 -2.7288554751174698e-03
4.5000000000000000e+00 +6.4322712088786345e+00 +0.0000000000000000e+00 +4.4999999213131012e+00 +4.1695826954124191e-04 -6.7624386231900413e-01 -2.7285805907415212e-03
4.5999999999999996e+00 +6.4322384582383929e+00 +0.0000000000000000e+00 +4.5999999159498630e+00 +4.1701782294938284e-04 -6.7624428817407845e-01 -2.7283005269302845e-03
4.6999999999999993e+00 +6.4322049877985830e+00 +0.0000000000000000e+00 +4.6999999103482955e+00 +4.1707804476141748e-04 -6.7624471372059858e-01 -2.7280149194769455e-03
4.7999999999999989e+00 +6.4321707975587534e+00 +0.0000000000000000e+00 +4.7999999045032169e+00 +4.1713794283884372e-04 -6.7624514266310187e-01 -2.7277234042051798e-03
4.8999999999999986e+00 +6.4321358875184496e+00 +0.0000000000000000e+00 +4.8999998984094466e+00 +4.1719652502806128e-04 -6.7624557870540436e-01 -2.7274256169704508e-03
4.9999999999999982e+00 +6.4321002576772086e+00 +0.0000000000000000e+00 +4.9999998920618030e+00 +4.1725279915965572e-04 -6.7624602555056379e-01 -2.7271211936613277e-03
5.0999999999999979e+00 +6.4320639080345563e+00 +0.0000000000000000e+00 +5.0999998854551043e+00 +4.1730602993024523e-04 -6.7624648596647730e-01 -2.7268098604295724e-03
5.1999999999999975e+00 +6.4320268385900041e+00 +0.0000000000000000e+00 +5.1999998785841699e+00 +4.1735650954108979e-04 -6.7624695898296805e-01 -2.7264917043588036e-03
5.2999999999999972e+00 +6.4319890493430512e+00 +0.0000000000000000e+00 +5.2999998714438181e+00 +4.1740478702683538e-04 -6.7624744269524684e-01 -2.7261669027423214e-03
5.3999999999999968e+00 +6.4319505402931849e+00 +0.0000000000000000e+00 +5.3999998640288673e+00 +4.1745141136603265e-04 -6.7624793519833371e-01 -2.7258356328472080e-03
5.4999999999999964e+00 +6.4319113114398823e+00 +0.0000000000000000e+00 +5.4999998563341368e+00 +4.1749693147871090e-04 -6.7624843458704997e-01 -2.7254980719126961e-03
5.5999999999999961e+00 +6.4318713627826147e+00 +0.0000000000000000e+00 +5.5999998483544449e+00 +4.1754189622395253e-04 -6.7624893895601279e-01 -2.7251543971485081e-03
5.6999999999999957e+00 +6.4318306943208476e+00 +0.0000000000000000e+00 +5.6999998400846099e+00 +4.1758685439746755e-04 -6.7624944639963103e-01 -2.7248047857332189e-03
5.7999999999999954e+00 +6.4317893060540436e+00 +0.0000000000000000e+00 +5.7999998315194503e+00 +4.1763235472916973e-04 -6.7624995501209784e-01 -2.7244494148126030e-03
5.8999999999999950e+00 +6.4317471979816627e+00 +0.0000000000000000e+00 +5.8999998226537853e+00 +4.1767894588075154e-04 -6.7625046288738688e-01 -2.7240884614979878e-03
5.9999999999999947e+00 +6.4317043701031666e+00 +0.0000000000000000e+00 +5.9999998134824333e+00 +4.1772717644326083e-04 -6.7625096811924545e-01 -2.7237221028645953e-03
6.0999999999999943e+00 +6.4316608224180207e+00 +0.0000000000000000e+00 +6.0999998040002126e+00 +4.1777749387265976e-04 -6.7625146976108597e-01 -2.7233506768940003e-03
6.1999999999999940e+00 +6.4316165549256930e+00 +0.0000000000000000e+00 +6.1999997942019416e+00 +4.1782994138448272e-04 -6.7625197070614285e-01 -2.7229751653133232e-03
6.2999999999999936e+00 +6.4315715676256513e+00 +0.0000000000000000e+00 +6.2999997840824395e+00 +4.1788446129270942e-04 -6.7625247480857664e-01 -2.7225967107684002e-03
6.3999999999999932e+00 +6.4315258605173620e+00 +0.0000000000000000e+00 +6.3999997736365239e+00 +4.1794099610170085e-04 -6.7625298592372785e-01 -2.7222164558780571e-03
6.4999999999999929e+00 +6.4314794336002823e+00 +0.0000000000000000e+00 +6.4999997628590140e+00 +4.1799948851415177e-04 -6.7625350790816519e-01 -2.7218355432330685e-03
6.5999999999999925e+00 +6.4314322868738589e+00 +0.0000000000000000e+00 +6.5999997517447282e+00 +4.1805988143904239e-04 -6.7625404461973382e-01 -2.7214551153951329e-03
6.6999999999999922e+00 +6.4313844203375226e+00 +0.0000000000000000e+00 +6.6999997402884848e+00 +4.1812211799958687e-04 -6.7625459991760639e-01 -2.7210763148958340e-03
6.7999999999999918e+00 +6.4313358339906843e+00 +0.0000000000000000e+00 +6.7999997284851030e+00 +4.1818614154117740e-04 -6.7625517766233056e-01 -2.7207002842356146e-03
6.8999999999999915e+00 +6.4312865278327322e+00 +0.0000000000000000e+00 +6.8999997163294005e+00 +4.1825189563932710e-04 -6.7625578171587997e-01 -2.7203281658827422e-03
6.9999999999999911e+00 +6.4312365018630251e+00 +0.0000000000000000e+00 +6.9999997038161954e+00 +4.1831932410760729e-04 -6.7625641594170072e-01 -2.7199611022722769e-03
7.0999999999999908e+00 +6.4311857560808896e+00 +0.0000000000000000e+00 +7.0999996909403063e+00 +4.1838834808995829e-04 -6.7625708384725647e-01 -2.7196000596572127e-03
