# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +6.4329999999999998e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +4.6252131222100358e-04 -8.4503613062491945e-01 -3.3229944444733124e-03
-1.0000000000000001e-01 +6.4329996398753764e+00 +0.0000000000000000e+00 -9.9999999999135392e-02 +4.6244546271024563e-04 -8.4503573203651561e-01 -3.3227112747186726e-03
-2.0000000000000001e-01 +6.4329985595017325e+00 +0.0000000000000000e+00 -1.9999999999308321e-01 +4.6237318707699406e-04 -8.4503533038143575e-01 -3.3224063800475125e-03
-3.0000000000000004e-01 +6.4329967588794092e+00 +0.0000000000000000e+00 -2.9999999997665583e-01 +4.6230519060097428e-04 -8.4503494572289495e-01 -3.3220807397209054e-03
-4.0000000000000002e-01 +6.4329942380087335e+00 +0.0000000000000000e+00 -3.9999999994466573e-01 +4.6224217854135599e-04 -8.4503459812417248e-01 -3.3217353329966317e-03
-5.0000000000000000e-01 +6.4329909968900001e+00 +0.0000000000000000e+00 -4.9999999989192534e-01 +4.6218485614296200e-04 -8.4503430764832654e-01 -3.3213711391328828e-03
-5.9999999999999998e-01 +6.4329870355234560e+00 +0.0000000000000000e+00 -5.9999999981324703e-01 +4.6213392864248018e-04 -8.4503409435790933e-01 -3.3209891373919631e-03
-6.9999999999999996e-01 +6.4329823539092805e+00 +0.0000000000000000e+00 -6.9999999970344329e-01 +4.6209010127467361e-04 -8.4503397831468241e-01 -3.3205903070439922e-03
-7.9999999999999993e-01 +6.4329769520475724e+00 +0.0000000000000000e+00 -7.9999999955732659e-01 +4.6205407927859155e-04 -8.4503397957933080e-01 -3.3201756273706006e-03
-8.9999999999999991e-01 +6.4329708299383288e+00 +0.0000000000000000e+00 -8.9999999936970931e-01 +4.6202656790377922e-04 -8.4503411821117758e-01 -3.3197460776686325e-03
-9.9999999999999989e-01 +6.4329639875814308e+00 +0.0000000000000000e+00 -9.9999999913540394e-01 +4.6200827241649065e-04 -8.4503441426790027e-01 -3.3193026372538475e-03
-1.0999999999999999e+00 +6.4329564249766253e+00 +0.0000000000000000e+00 -1.0999999988492228e+00 +4.6199948937590389e-04 -8.4503488053600473e-01 -3.3188460385763694e-03
-1.2000000000000000e+00 +6.4329481421235171e+00 +0.0000000000000000e+00 -1.1999999985059784e+00 +4.6199888043943336e-04 -8.4503550072369937e-01 -3.3183760265477944e-03
-1.3000000000000000e+00 +6.4329391390215784e+00 +0.0000000000000000e+00 -1.2999999981004831e+00 +4.6200469853672935e-04 -8.4503625127015258e-01 -3.3178920991856452e-03
-1.4000000000000001e+00 +6.4329294156701726e+00 +0.0000000000000000e+00 -1.3999999976275490e+00 +4.6201519659644992e-04 -8.4503710861521786e-01 -3.3173937544951006e-03
-1.5000000000000002e+00 +6.4329189720685713e+00 +0.0000000000000000e+00 -1.4999999970819888e+00 +4.6202862754537928e-04 -8.4503804919972780e-01 -3.3168804904650123e-03
-1.6000000000000003e+00 +6.4329078082159743e+00 +0.0000000000000000e+00 -1.5999999964586147e+00 +4.6204324430754813e-04 -8.4503904946578801e-01 -3.3163518050639408e-03
-1.7000000000000004e+00 +6.4328959241115315e+00 +0.0000000000000000e+00 -1.6999999957522389e+00 +4.6205729980335194e-04 -8.4504008585707024e-01 -3.3158071962361689e-03
-1.8000000000000005e+00 +6.4328833197543620e+00 +0.0000000000000000e+00 -1.7999999949576737e+00 +4.6206904694866979e-04 -8.4504113481910681e-01 -3.3152461618977378e-03
-1.9000000000000006e+00 +6.4328699951435748e+00 +0.0000000000000000e+00 -1.8999999940697312e+00 +4.6207673865398250e-04 -8.4504217279958360e-01 -3.3146681999324627e-03
-2.0000000000000004e+00 +6.4328559502782863e+00 +0.0000000000000000e+00 -1.9999999930832237e+00 +4.6207862782348958e-04 -8.4504317624863368e-01 -3.3140728081879631e-03
-2.1000000000000005e+00 +6.4328411851576446e+00 +0.0000000000000000e+00 -2.0999999919929637e+00 +4.6207320668323500e-04 -8.4504412636577775e-01 -3.3134595706680162e-03
-2.2000000000000006e+00 +6.4328256997808397e+00 +0.0000000000000000e+00 -2.1999999907937631e+00 +4.6205992476989382e-04 -8.4504502333891807e-01 -3.3128284161412828e-03
-2.3000000000000007e+00 +6.4328094941471079e+00 +0.0000000000000000e+00 -2.2999999894804342e+00 +4.6203847094743075e-04 -8.4504587210229021e-01 -3.3121793595933475e-03
-2.4000000000000008e+00 +6.4327925682557261e+00 +0.0000000000000000e+00 -2.3999999880477891e+00 +4.6200853407853641e-04 -8.4504667758938268e-01 -3.3115124160401146e-03
-2.5000000000000009e+00 +6.4327749221060078e+00 +0.0000000000000000e+00 -2.4999999864906401e+00 +4.6196980302459968e-04 -8.4504744473279170e-01 -3.3108276005320743e-03
-2.6000000000000010e+00 +6.4327565556973001e+00 +0.0000000000000000e+00 -2.5999999848037989e+00 +4.6192196664568132e-04 -8.4504817846407876e-01 -3.3101249281585646e-03
-2.7000000000000011e+00 +6.4327374690289787e+00 +0.0000000000000000e+00 -2.6999999829820780e+00 +4.6186471380048615e-04 -8.4504888371362585e-01 -3.3094044140520402e-03
-2.8000000000000012e+00 +6.4327176621004423e+00 +0.0000000000000000e+00 -2.7999999810202896e+00 +4.6179773334633896e-04 -8.4504956541049392e-01 -3.3086660733923370e-03
-2.9000000000000012e+00 +6.4326971349111108e+00 +0.0000000000000000e+00 -2.8999999789132458e+00 +4.6172071413915622e-04 -8.4505022848227862e-01 -3.3079099214109288e-03
-3.0000000000000013e+00 +6.4326758874604204e+00 +0.0000000000000000e+00 -2.9999999766557588e+00 +4.6163334503342271e-04 -8.4505087785496558e-01 -3.3071359733952014e-03
-3.1000000000000014e+00 +6.4326539197478176e+00 +0.0000000000000000e+00 -3.0999999742426407e+00 +4.6153574787450170e-04 -8.4505151692271863e-01 -3.3063443570755342e-03
-3.2000000000000015e+00 +6.4326312317727599e+00 +0.0000000000000000e+00 -3.1999999716687033e+00 +4.6142977650198474e-04 -8.4505214295835518e-01 -3.3055356497461081e-03
