# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +6.4329999999999998e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +4.4626632836539343e-04 -7.6059477748844917e-01 -3.0280363290071909e-03
-1.0000000000000001e-01 +6.4329996400212819e+00 +0.0000000000000000e+00 -9.9999999999136099e-02 +4.4622921713758908e-04 -7.6059511649564393e-01 -3.0277923547983249e-03
-2.0000000000000001e-01 +6.4329985600848980e+00 +0.0000000000000000e+00 -1.9999999999308882e-01 +4.4619436531526108e-04 -7.6059554758458969e-01 -3.0275345970774111e-03
-3.0000000000000004e-01 +6.4329967601904414e+00 +0.0000000000000000e+00 -2.9999999997667476e-01 +4.4616230084013579e-04 -7.6059606079808284e-01 -3.0272624622375019e-03
-4.0000000000000002e-01 +6.4329942403374272e+00 +0.0000000000000000e+00 -3.9999999994471047e-01 +4.4613355167168466e-04 -7.6059664617903133e-01 -3.0269753566747322e-03
-5.0000000000000000e-01 +6.4329910005253019e+00 +0.0000000000000000e+00 -4.9999999989201260e-01 +4.4610864578537349e-04 -7.6059729377035534e-01 -3.0266726867857279e-03
-5.9999999999999998e-01 +6.4329870407534537e+00 +0.0000000000000000e+00 -5.9999999981339769e-01 +4.4608811117091132e-04 -7.6059799361488933e-01 -3.0263538589650031e-03
-6.9999999999999996e-01 +6.4329823610212209e+00 +0.0000000000000000e+00 -6.9999999970368221e-01 +4.4607247583050027e-04 -7.6059873575528525e-01 -3.0260182796023644e-03
-7.9999999999999993e-01 +6.4329769613279026e+00 +0.0000000000000000e+00 -7.9999999955768275e-01 +4.4606226777708290e-04 -7.6059951023391215e-01 -3.0256653550803109e-03
-8.9999999999999991e-01 +6.4329708416727662e+00 +0.0000000000000000e+00 -8.9999999937021591e-01 +4.4605801503259197e-04 -7.6060030709275683e-01 -3.0252944917714348e-03
-9.9999999999999989e-01 +6.4329640020550594e+00 +0.0000000000000000e+00 -9.9999999913609805e-01 +4.4606024562619914e-04 -7.6060111637333072e-01 -3.0249050960358269e-03
-1.0999999999999999e+00 +6.4329564424740164e+00 +0.0000000000000000e+00 -1.0999999988501457e+00 +4.4606900615812235e-04 -7.6060192916425873e-01 -3.0244967035712744e-03
-1.2000000000000000e+00 +6.4329481629288683e+00 +0.0000000000000000e+00 -1.1999999985071754e+00 +4.4608241748594169e-04 -7.6060274074441436e-01 -3.0240693674764545e-03
-1.3000000000000000e+00 +6.4329391634188484e+00 +0.0000000000000000e+00 -1.2999999981020036e+00 +4.4609811900869827e-04 -7.6060354744005343e-01 -3.0236232702050502e-03
-1.4000000000000001e+00 +6.4329294439431930e+00 +0.0000000000000000e+00 -1.3999999976294466e+00 +4.4611375009216285e-04 -7.6060434557715373e-01 -3.0231585942167537e-03
-1.5000000000000002e+00 +6.4329190045011480e+00 +0.0000000000000000e+00 -1.4999999970843207e+00 +4.4612695006150064e-04 -7.6060513148141562e-01 -3.0226755219794968e-03
-1.6000000000000003e+00 +6.4329078450919708e+00 +0.0000000000000000e+00 -1.5999999964614426e+00 +4.4613535819393828e-04 -7.6060590147826423e-01 -3.0221742359716670e-03
-1.7000000000000004e+00 +6.4328959657149323e+00 +0.0000000000000000e+00 -1.6999999957556287e+00 +4.4613661371142990e-04 -7.6060665189284837e-01 -3.0216549186843273e-03
-1.8000000000000005e+00 +6.4328833663693237e+00 +0.0000000000000000e+00 -1.7999999949616952e+00 +4.4612835577332422e-04 -7.6060737905004328e-01 -3.0211177526234317e-03
-1.9000000000000006e+00 +6.4328700470544575e+00 +0.0000000000000000e+00 -1.8999999940744585e+00 +4.4610822346903393e-04 -7.6060807927444951e-01 -3.0205629203120484e-03
-2.0000000000000004e+00 +6.4328560077696721e+00 +0.0000000000000000e+00 -1.9999999930887349e+00 +4.4607385581070324e-04 -7.6060874889039476e-01 -3.0199906042925697e-03
-2.1000000000000005e+00 +6.4328412485143343e+00 +0.0000000000000000e+00 -2.0999999919993408e+00 +4.4602362580520695e-04 -7.6060938536499978e-01 -3.0194009871020878e-03
-2.2000000000000006e+00 +6.4328257692878426e+00 +0.0000000000000000e+00 -2.1999999908010928e+00 +4.4595884272455099e-04 -7.6060999073768354e-01 -3.0187942511738734e-03
-2.3000000000000007e+00 +6.4328095700896242e+00 +0.0000000000000000e+00 -2.2999999894888066e+00 +4.4588154993487528e-04 -7.6061056819154305e-01 -3.0181705788815297e-03
-2.4000000000000008e+00 +6.4327926509191329e+00 +0.0000000000000000e+00 -2.3999999880572989e+00 +4.4579379083224148e-04 -7.6061112091046490e-01 -3.0175301525563083e-03
-2.5000000000000009e+00 +6.4327750117758464e+00 +0.0000000000000000e+00 -2.4999999865013862e+00 +4.4569760884894966e-04 -7.6061165207923342e-01 -3.0168731544822748e-03
-2.6000000000000010e+00 +6.4327566526592630e+00 +0.0000000000000000e+00 -2.5999999848158843e+00 +4.4559504745985540e-04 -7.6061216488363570e-01 -3.0161997668914716e-03
-2.7000000000000011e+00 +6.4327375735688976e+00 +0.0000000000000000e+00 -2.6999999829956098e+00 +4.4548815018868561e-04 -7.6061266251057025e-01 -3.0155101719590931e-03
-2.8000000000000012e+00 +6.4327177745042796e+00 +0.0000000000000000e+00 -2.7999999810353788e+00 +4.4537896061435403e-04 -7.6061314814815106e-01 -3.0148045517986504e-03
-2.9000000000000012e+00 +6.4326972554649506e+00 +0.0000000000000000e+00 -2.8999999789300079e+00 +4.4526952237727526e-04 -7.6061362498581675e-01 -3.0140830884571421e-03
-3.0000000000000013e+00 +6.4326760164504595e+00 +0.0000000000000000e+00 -2.9999999766743133e+00 +4.4516187918567892e-04 -7.6061409621443654e-01 -3.0133459639102331e-03
-3.1000000000000014e+00 +6.4326540574603621e+00 +0.0000000000000000e+00 -3.0999999742631110e+00 +4.4505781420350562e-04 -7.6061456404384087e-01 -3.0125935278005733e-03
-3.2000000000000015e+00 +6.4326313784942162e+00 +0.0000000000000000e+00 -3.1999999716912173e+00 +4.4495806819043525e-04 -7.6061502675443016e-01 -3.0118268007039597e-03
-3.3000000000000016e+00 +6.4326079795515847e+00 +0.0000000000000000e+00 -3.2999999689534487e+00 +4.4486312134466618e-04 -7.6061548164357917e-01 -3.0110469709710192e-03
-3.4000000000000017e+00 +6.4325838606320396e+00 +0.0000000000000000e+00 -3.3999999660446214e+00 +4.4477345392309885e-04 -7.6061592600795314e-01 -3.0102552269985284e-03
-3.5000000000000018e+00 +6.4325590217351607e+00 +0.0000000000000000e+00 -3.4999999629595515e+00 +4.4468954624519470e-04 -7.6061635714343390e-01 -3.0094527572343543e-03
-3.6000000000000019e+00 +6.4325334628605422e+00 +0.0000000000000000e+00 -3.5999999596930552e+00 +4.4461187869683163e-04 -7.6061677234504022e-01 -3.0086407501823927e-03
-3.7000000000000020e+00 +6.4325071840077923e+00 +0.0000000000000000e+00 -3.6999999562399486e+00 +4.4454093173416128e-04 -7.6061716890685371e-01 -3.0078203944075071e-03
-3.8000000000000020e+00 +6.4324801851765372e+00 +0.0000000000000000e+00 -3.7999999525950483e+00 +4.4447718588746404e-04 -7.6061754412194094e-01 -3.0069928785404639e-03
-3.9000000000000021e+00 +6.4324524663664224e+00 +0.0000000000000000e+00 -3.8999999487531700e+00 +4.4442112176500408e-04 -7.6061789528227797e-01 -3.0061593912828720e-03
-4.0000000000000018e+00 +6.4324240275771185e+00 +0.0000000000000000e+00 -3.9999999447091303e+00 +4.4437322005688365e-04 -7.6061821967867205e-01 -3.0053211214121174e-03
-4.1000000000000014e+00 +6.4323948688083199e+00 +0.0000000000000000e+00 -4.0999999404577450e+00 +4.4433373330122518e-04 -7.6061851655713619e-01 -3.0044792151181624e-03
-4.2000000000000011e+00 +6.4323649900597459e+00 +0.0000000000000000e+00 -4.1999999359938309e+00 +4.4430200112807028e-04 -7.6061879298866486e-01 -3.0036346479971050e-03
-4.3000000000000007e+00 +6.4323343913311355e+00 +0.0000000000000000e+00 -4.2999999313122039e+00 +4.4427713489381354e-04 -7.6061905800070817e-01 -3.0027883530484964e-03
-4.4000000000000004e+00 +6.4323030726222390e+00 +0.0000000000000000e+00 -4.3999999264076806e+00 +4.4425824590433509e-04 -7.6061932062084836e-01 -3.0019412633457425e-03
-4.5000000000000000e+00 +6.4322710339328095e+00 +0.0000000000000000e+00 -4.4999999212750765e+00 +4.4424444541065183e-04 -7.6061958987681355e-01 -3.0010943120398308e-03
-4.5999999999999996e+00 +6.4322382752625922e+00 +0.0000000000000000e+00 -4.5999999159092084e+00 +4.4423484460456869e-04 -7.6061987479648907e-01 -3.0002484323630421e-03
-4.6999999999999993e+00 +6.4322047966113187e+00 +0.0000000000000000e+00 -4.6999999103048919e+00 +4.4422855461433039e-04 -7.6062018440793111e-01 -2.9994045576326694e-03
-4.7999999999999989e+00 +6.4321705979786969e+00 +0.0000000000000000e+00 -4.7999999044569437e+00 +4.4422468650027553e-04 -7.6062052773937849e-01 -2.9985636212547340e-03
-4.8999999999999986e+00 +6.4321356793644027e+00 +0.0000000000000000e+00 -4.8999998983601794e+00 +4.4422235125048809e-04 -7.6062091381926633e-01 -2.9977265567276957e-03
-4.9999999999999982e+00 +6.4321000407680717e+00 +0.0000000000000000e+00 -4.9999998920094155e+00 +4.4422065977645293e-04 -7.6062135167623712e-01 -2.9968942976461577e-03
-5.0999999999999979e+00 +6.4320636821892911e+00 +0.0000000000000000e+00 -5.0999998853994679e+00 +4.4421852413651833e-04 -7.6062184881442285e-01 -2.9960674751537521e-03
-5.1999999999999975e+00 +6.4320266036275919e+00 +0.0000000000000000e+00 -5.1999998785251531e+00 +4.4421406120329147e-04 -7.6062240663945158e-01 -2.9952455101993920e-03
-5.2999999999999972e+00 +6.4319888050824483e+00 +0.0000000000000000e+00 -5.2999998713812868e+00 +4.4420518896061818e-04 -7.6062302503304868e-01 -2.9944275210302220e-03
-5.3999999999999968e+00 +6.4319502865532767e+00 +0.0000000000000000e+00 -5.3999998639626847e+00 +4.4418982526920405e-04 -7.6062370387787537e-01 -2.9936126257128107e-03
-5.4999999999999964e+00 +6.4319110480394359e+00 +0.0000000000000000e+00 -5.4999998562641634e+00 +4.4416588786097316e-04 -7.6062444305757060e-01 -2.9927999421236560e-03
-5.5999999999999961e+00 +6.4318710895402287e+00 +0.0000000000000000e+00 -5.5999998482805387e+00 +4.4413129433342981e-04 -7.6062524245679619e-01 -2.9919885879396662e-03
-5.6999999999999957e+00 +6.4318304110549009e+00 +0.0000000000000000e+00 -5.6999998400066261e+00 +4.4408396214402565e-04 -7.6062610196127844e-01 -2.9911776806286670e-03
-5.7999999999999954e+00 +6.4317890125826409e+00 +0.0000000000000000e+00 -5.7999998314372423e+00 +4.4402180860452899e-04 -7.6062702145785377e-01 -2.9903663374399080e-03
-5.8999999999999950e+00 +6.4317468941225799e+00 +0.0000000000000000e+00 -5.8999998225672021e+00 +4.4394275087540017e-04 -7.6062800083450965e-01 -2.9895536753945635e-03
-5.9999999999999947e+00 +6.4317040556737934e+00 +0.0000000000000000e+00 -5.9999998133913222e+00 +4.4384470596016911e-04 -7.6062903998043074e-01 -2.9887388112762405e-03
-6.0999999999999943e+00 +6.4316604972353009e+00 +0.0000000000000000e+00 -6.0999998039044181e+00 +4.4372643345060763e-04 -7.6063013498119691e-01 -2.9879211201491321e-03
-6.1999999999999940e+00 +6.4316162188060684e+00 +0.0000000000000000e+00 -6.1999997941013048e+00 +4.4359006387883283e-04 -7.6063126670296155e-01 -2.9871010110423982e-03
-6.2999999999999936e+00 +6.4315712203850293e+00 +0.0000000000000000e+00 -6.2999997839767987e+00 +4.4343857060593576e-04 -7.6063241220481903e-01 -2.9862791515446619e-03
-6.3999999999999932e+00 +6.4315255019711044e+00 +0.0000000000000000e+00 -6.3999997735257157e+00 +4.4327492708768636e-04 -7.6063354854327447e-01 -2.9854562093024409e-03
-6.4999999999999929e+00 +6.4314790635632209e+00 +0.0000000000000000e+00 -6.4999997627428705e+00 +4.4310210687936019e-04 -7.6063465277213971e-01 -2.9846328520234575e-03
-6.5999999999999925e+00 +6.4314319051603386e+00 +0.0000000000000000e+00 -6.5999997516230788e+00 +4.4292308364055836e-04 -7.6063570194241958e-01 -2.9838097474799660e-03
-6.6999999999999922e+00 +6.4313840267614681e+00 +0.0000000000000000e+00 -6.6999997401611564e+00 +4.4274083114002346e-04 -7.6063667310220651e-01 -2.9829875635120598e-03
-6.7999999999999918e+00 +6.4313354283656947e+00 +0.0000000000000000e+00 -6.7999997283519189e+00 +4.4255832326044685e-04 -7.6063754329656963e-01 -2.9821669680309948e-03
